id,text,sentiment,aspect
34359,Das Essen war durchweg gut aber viel zu mild.,negative,am_thuc
34360,– Mein Mann und ich essen gerne im Mioposto Café.,positive,nha_hang
34361,– Das war ein großartiges kulinarisches Erlebnis.,positive,nha_hang
34362,Das Personal war wirklich freundlich.,positive,dich_vu
34363,Wir haben locker über 40 Dollar pro Person ausgegeben (ohne Alkohol) und waren immer noch hungrig.,negative,gia_ca
34363,Wir haben locker über 40 Dollar pro Person ausgegeben (ohne Alkohol) und waren immer noch hungrig.,negative,am_thuc
34364,"Was die Frische betrifft, kann man es hier mit den Orten in Tokio durchaus vergleichen.",positive,am_thuc
34365,Groovige Musik verlieh dem Abendessen eine lockere Atmosphäre.,positive,khong_gian
34366,"Nachdem ein Mitglied unserer Gruppe von einer Kellnerin wiederholt abgewiesen wurde, löste die höfliche Aufforderung, ihn nicht abzuweisen, bei der Kellnerin einen beleidigenden Wutanfall aus.",negative,dich_vu
34367,– Ray's hat (überraschenderweise) die BESTE und vielfältigste Weinkarte der Stadt.,positive,am_thuc
34368,"Ich würde wahrscheinlich nicht zurückgehen, weil ich nicht weiß, ob es das wert ist.",negative,nha_hang
34369,Die Chips und Salsa sind so lecker und die Preise sind fabelhaft.,positive,am_thuc
34369,Die Chips und Salsa sind so lecker und die Preise sind fabelhaft.,positive,gia_ca
34370,"Der Sommelier ist fantastisch, bodenständig und äußerst sachkundig.",positive,dich_vu
34371,groß dick Peperoni,positive,am_thuc
34372,"Es lohnt sich überhaupt nicht, dorthin zu gehen und sein Geld auszugeben!!!",negative,nha_hang
34373,Beleidigend überteuert,negative,gia_ca
34374,Das Ambiente im Innenraum war modern.,positive,khong_gian
34376,"Bis dies geschieht, rate ich Ihnen, sich davon fernzuhalten.",negative,nha_hang
34377,"Oh, ich habe vergessen zu erwähnen, dass sie keinen Brötchenservice anbieten.",negative,dich_vu
34378,Sie sind nicht fettig oder so.,positive,am_thuc
34379,"Die Musik ist großartig, kein Abend ist besser oder schlechter, die Barkeeper schenken großzügig ein und die unbeschwerte Atmosphäre hebt die Stimmung.",positive,khong_gian
34379,"Die Musik ist großartig, kein Abend ist besser oder schlechter, die Barkeeper schenken großzügig ein und die unbeschwerte Atmosphäre hebt die Stimmung.",positive,am_thuc
34380,"Nett Ambiente, aber völlig überbewertet Ort.",positive,khong_gian
34380,"Nett Ambiente, aber völlig überbewertet Ort.",negative,nha_hang
34381,Das Sushi hier ist köstlich!,positive,am_thuc
34382,Die Abendessen waren hinsichtlich der Qualität des Essens immer ausgezeichnet.,positive,am_thuc
34383,Ihre Apps sind alle köstlich.,positive,am_thuc
34384,Blue Ribbon wird seinem fantastischen Ruf gerecht.,positive,nha_hang
34385,Ich fühlte mich unbehaglich und ging das nächste Mal auf die Toilette des Casinos.,negative,nha_hang
34386,"– Ich habe mich entschieden, bei Stack zu essen, weil es dort Abendessen vor der Show zum Festpreis gibt.",neutral,gia_ca
34387,– Ich habe meine Eltern zu ihrem Jahrestag hierher mitgenommen – sehr sehr enttäuscht!!!,negative,nha_hang
34388,Unschlagbar Sushi!,positive,am_thuc
34389,"Zu Beginn war unsere nette Kellnerin Brooke schnell zur Stelle, um meine Getränkebestellung aufzunehmen.",positive,dich_vu
34390,"Jedes Mal, wenn „0-sixtynine“ gerufen wird, gibt der Barkeeper allen Getränke aus!",positive,dich_vu
34391,"Unendlicher Spaß, fantastische Musik, tolles Personal !!! ! !",positive,khong_gian
34391,"Unendlicher Spaß, fantastische Musik, tolles Personal !!! ! !",positive,dich_vu
34391,"Unendlicher Spaß, fantastische Musik, tolles Personal !!! ! !",positive,nha_hang
34392,Messe Menüauswahl .,neutral,am_thuc
34393,"Während des ersten Teils unseres Abendessens saßen zwei freche Kinder neben uns ... sie wurden durch eine entzückende junge Teenagerin ersetzt, die jedes Mal vorgab zu würgen, wenn an ihrem Tisch Meeresfrüchte erwähnt wurden.",negative,nha_hang
34394,"Ich habe es abgelehnt, weil sie beim Versuch, die Eier zuzubereiten, etwas anderes in der Schüssel kaputt gemacht haben und ich zu frustriert war, um weiterzumachen.",negative,am_thuc
34395,"hatte viele Gerichte, aber das BESTE war Hummer auf 3 Arten.",positive,am_thuc
34396,"Die Vorspeise war interessant, aber die Crème Brulee war sehr herzhaft und lecker.",positive,am_thuc
34397,Die Einrichtung war wunderschön und einzigartig.,positive,khong_gian
34398,"Es ist frisch, einladend, köstlich und entspannend.",positive,am_thuc
34398,"Es ist frisch, einladend, köstlich und entspannend.",positive,khong_gian
34399,Macht süchtig!,positive,nha_hang
34400,"Sogar die Kichererbsen, die ich normalerweise zu trocken finde, waren gut.",positive,am_thuc
34401,Dieser Ort rockt!!,positive,nha_hang
34402,"Das ist ein großes Kompliment, besonders im unbeständigen Gastronomiegewerbe, aber jetzt reicht es!",positive,nha_hang
34403,"Nachdem ich über 20 Minuten mit meinem leeren Glas dort gesessen hatte, bin ich gegangen.",negative,dich_vu
34404,Probieren Sie unbedingt das Austernbrötchen.,positive,am_thuc
34405,"Ich bin erstaunt, dass dies Restaurant als $ $ $ und nicht als $ $ $ $ kategorisiert ist.",negative,gia_ca
34406,"Es war okay, aber nichts Außergewöhnliches.",neutral,am_thuc
34407,"Der Service war ziemlich langsam, unsere Kellnerin brauchte ewig, um uns die Rechnung zu geben, obwohl nicht so viel los war.",negative,dich_vu
34408,"– Großartig Getränke , Corned Beef Hash , Kaffee , B Fast Burritos , Glutenfrei Speisekarte .",positive,am_thuc
34409,Das Mittagsmenü ist ein tolles Angebot!,positive,gia_ca
34410,"Es dauerte ewig, bis unsere Bestellung aufgenommen wurde, das Nachschenken des Wassers war zu viel verlangt und sie war nur dann schnell, wenn wir nach der Rechnung fragten und wir ihre Aufmerksamkeit bekommen konnten.",negative,dich_vu
34411,Der Kellner war etwas unfreundlich und das Gefühl im Restaurant war überfüllt.,negative,dich_vu
34411,Der Kellner war etwas unfreundlich und das Gefühl im Restaurant war überfüllt.,negative,khong_gian
34412,"– Ich hatte vor kurzem das Vergnügen, in diesem entzückenden Restaurant in der 2nd Street zu speisen, und wow, was für ein toller Abend wir hatten.",positive,nha_hang
34413,"Die Spezialität hier ist dekadent Pfannkuchen, aber ich war jetzt viermal dort und war jedes Mal begeistert.",positive,am_thuc
34414,– Ziemlich günstig für ein mexikanisches Restaurant UND in der Innenstadt.,positive,gia_ca
34414,– Ziemlich günstig für ein mexikanisches Restaurant UND in der Innenstadt.,positive,vi_tri
34415,"Die Vorspeise mit Austern, Hummer, Krabben (klein) war das perfekte Hauptgericht für meine Frau.",positive,am_thuc
34416,"Ich habe gerade herausgefunden, dass man den Ort abends und am Wochenende für eine private Party für sich allein haben kann – ich kann es kaum erwarten, meinen nächsten Geburtstag dort zu feiern.",positive,nha_hang
34417,– Wie in den meisten Restaurants in Seattle war der Service bei Mioposto schlecht und das Essen überteuert.,negative,dich_vu
34417,– Wie in den meisten Restaurants in Seattle war der Service bei Mioposto schlecht und das Essen überteuert.,negative,gia_ca
34418,"Man konnte ihn jedoch problemlos hören, es war also ein angenehmer und nicht aufdringlicher Klang.",positive,khong_gian
34419,Gehen Sie einfach hin und überzeugen Sie sich selbst.,positive,nha_hang
34420,"Es ist ein tolles kleines Lokal mit jede Menge Potenzial, ein Nachbarschaftslokal zu werden, wenn der Service nicht so unpersönlich und konzernartig wäre.",positive,nha_hang
34420,"Es ist ein tolles kleines Lokal mit jede Menge Potenzial, ein Nachbarschaftslokal zu werden, wenn der Service nicht so unpersönlich und konzernartig wäre.",negative,dich_vu
34421,"Brunch bei Murphy's ist ein Traum, meine Spezialität ... Eiweißomelett, das Essen wird immer frisch zubereitet.",positive,am_thuc
34422,"Mama Mia – ich wohne in der Nachbarschaft und schätze mich glücklich, in der Nähe einer so tollen Pizzeria zu wohnen.",positive,nha_hang
34423,– versteckt beim Beverly Center.,neutral,vi_tri
34424,Das Personal ist ziemlich freundlich.,positive,dich_vu
34425,Und der Service war einfach großartig – ein wahres Vergnügen.,positive,dich_vu
34426,"Ok ... – Vielleicht bin ich bei jemandem reingekommen, der einen schlechten Tag hatte ...",negative,nha_hang
34427,"Ich habe unter anderem Qualle, Stöcker, Blauflossen-Thunfisch und Sake-Ikura-Rolle gegessen und sie waren alle gut.",positive,am_thuc
34429,Immer gut.,positive,nha_hang
34430,"Mein Mund fühlte sich danach sehr trocken an und ich hatte noch diesen typischen „MSG“-Geschmack im Hals, nachdem ich das Restaurant verlassen hatte.",negative,am_thuc
34431,Oh ja ... die Aussicht war auch gut.,positive,vi_tri
34432,"Die Managerin unterbrach mich ständig mit „Kann ich sonst noch etwas für Sie tun?“, ein seltsamer Kommentar, denn sie hatte kaum zugehört, geschweige denn auf unseren Ausdruck der Enttäuschung über unser Erlebnis reagiert.",negative,dich_vu
34433,Der Service reicht von mittelmäßig bis beleidigend.,negative,dich_vu
34434,Frisch Zutat und super lecker.,positive,am_thuc
34435,Das Ambiente des Restaurants war schön und gut für feines Essen.,positive,khong_gian
34436,Und das Obergeschoss ist ein toller Ort zum Abhängen.,positive,khong_gian
34437,– Nicht schlecht.,neutral,nha_hang
34438,Ich hatte den Kafta-Teller und er war perfekt.,positive,am_thuc
34439,– Dieser Ort ist berühmt für sein Frühstück.,positive,am_thuc
34440,"Wir haben 35 Minuten auf einen Tisch für 8 gewartet, was für so eine große Menge ok war.",neutral,dich_vu
34441,Das gesamte Personal war äußerst zuvorkommend und kümmerte sich um alle meine Wünsche.,positive,dich_vu
34442,"Es herrschte eine wirklich schöne Atmosphäre an dem Ort ... gute Musik, Atmosphäre und fröhlich aussehende Leute.",positive,khong_gian
34442,"Es herrschte eine wirklich schöne Atmosphäre an dem Ort ... gute Musik, Atmosphäre und fröhlich aussehende Leute.",positive,nha_hang
34443,"Das Sushi ist so frisch wie es nur sein kann – man könnte meinen, das Meer wäre direkt vor ihrer Haustür, kein Witz!",positive,am_thuc
34444,"Das Essen war in Ordnung, mit einer etwas-leckerer-als-normalen Salsa.",positive,am_thuc
34445,"Für den anspruchsvollen Sushi-Esser und diejenigen, die das Beste probiert haben, was NYC zu bieten hat, ist der Fisch der frischeste und der Service hervorragend.",positive,am_thuc
34445,"Für den anspruchsvollen Sushi-Esser und diejenigen, die das Beste probiert haben, was NYC zu bieten hat, ist der Fisch der frischeste und der Service hervorragend.",positive,dich_vu
34446,"Altes, zuverlässiges",positive,nha_hang
34447,Eines der besten Sushi-Restaurants der Stadt.,positive,nha_hang
34448,"Das Essen ist ok, aber für das, was man bekommt, etwas teuer, wenn man bedenkt, dass das Restaurant kein schickes Lokal ist.",neutral,am_thuc
34448,"Das Essen ist ok, aber für das, was man bekommt, etwas teuer, wenn man bedenkt, dass das Restaurant kein schickes Lokal ist.",negative,gia_ca
34448,"Das Essen ist ok, aber für das, was man bekommt, etwas teuer, wenn man bedenkt, dass das Restaurant kein schickes Lokal ist.",neutral,khong_gian
34449,"– Ich liebe ihre Pizza, besonders die Pilzpizza.",positive,am_thuc
34450,Sie wurden in einer eigenen schicken Take-out-Box und mit selbstgemachtem Zuckerguss geliefert; sehr leicht und nicht zu süß.,positive,am_thuc
34451,Genossen das Essen,positive,am_thuc
34452,Ich war über ein Dutzend Mal in diesem Restaurant und hatte bisher keine Beanstandungen.,positive,nha_hang
34453,"Ich bevorzuge es allerdings, es zu bestellen und abzuholen, da mir die Kellner und insbesondere eine junge Frau nicht gefallen.",negative,dich_vu
34454,"Es waren zwar nicht die frischesten Meeresfrüchte aller Zeiten, aber Geschmack und Präsentation waren ok.",neutral,am_thuc
34455,Allerdings lassen sowohl der Wert als auch Service stark zu wünschen übrig.,negative,dich_vu
34455,Allerdings lassen sowohl der Wert als auch Service stark zu wünschen übrig.,negative,gia_ca
34456,In Grammercy/Union Square/East Village sind das meine Nachbarn und mein Lieblingsplatz.,positive,nha_hang
34457,"Die Kartoffelbeilage ist ein Traum, ebenso wie das Labne (Joghurt-Dip).",positive,am_thuc
34459,"Was für ein leckerer, flockiger Leckerbissen!",positive,am_thuc
34460,"Großartig Essen, besser Margaritas!",positive,am_thuc
34461,Die Bedienung ist wirklich aufmerksam und charmant.,positive,dich_vu
34462,"Am wichtigsten war jedoch, dass wir vom Essen so begeistert waren, nachdem wir das sehr kreative Menü gesehen hatten.",positive,am_thuc
34463,Ein gemütlicher Platz für 2,positive,khong_gian
34464,Und das Beste ist: Die Preise sind auch ganz vernünftig.,positive,gia_ca
34465,"Sie versprach, mit der Kellnerin zu sprechen, die wütend davongeflogen war, doch wir konnten ihr Versprechen kaum ernst nehmen, da sie sich nicht die Mühe gemacht hatte, sich den Namen der Kellnerin zu notieren.",negative,dich_vu
34466,Auch die Chana Masala (Kichererbsen) sind ausgezeichnet.,positive,am_thuc
34467,"Dieses Etablissement erlebte einen deutlichen Niedergang, nachdem (und das ist eine wiederkehrende Geschichte) die von Guy Fieri moderierte Food-TV-Sendung „Diners, Drive-Ins and Dive“ ausgestrahlt wurde, in der „Schooner or Later“ das Thema war.",negative,nha_hang
34468,Ich liebe Dungeness-Krabben und bei Ray's können Sie sie auf etwa 6 verschiedene Arten serviert bekommen!,positive,am_thuc
34469,Das Essen war gut und appetitlich.,positive,am_thuc
34470,Es war absolut großartig.,positive,nha_hang
34471,"Dies ist ein toller Ort, um eine köstliche Mahlzeit zu bekommen.",positive,am_thuc
34472,außerdem leide ich unter einer Reisallergie und die Bedienung war unglaublich zuvorkommend – sie hat nicht einmal mit der Wimper gezuckt!,positive,dich_vu
34473,– Ich war vom Essen im Pagoda sehr enttäuscht.,negative,am_thuc
34474,Überteuert,negative,gia_ca
34475,"Das ist traurig für das, was einst einer der besten Orte war, an denen man jemals essen konnte.",negative,nha_hang
34476,"Sobald Sie drinnen sind, beginnt das wahre Erlebnis.",positive,nha_hang
34477,und der Kellner hat einen perfekten Sake empfohlen! !,positive,am_thuc
34478,"Der Eigentümer verhält sich Gästen gegenüber, die eine Beschwerde haben, streitlustig.",negative,dich_vu
34479,"Alles was Sie wollen und mehr, sehr frisch.",positive,am_thuc
34480,Meinem Freund hat der gegrillte Königslachs aus Alaska mit köstlichen Rahmkartoffeln aus Washington Russet und knackigen grünen Bohnen geschmeckt.,positive,am_thuc
34481,"Das Essen war sehr gut, Filet Mignon war wahrscheinlich das beste, das ich je probiert habe.",positive,am_thuc
34482,"– Das Mercedes-Restaurant ist so lecker, der Service ist unbestreitbar großartig!",positive,dich_vu
34482,"– Das Mercedes-Restaurant ist so lecker, der Service ist unbestreitbar großartig!",positive,am_thuc
34483,Ich kann ihre verschiedenen Saag und Paneer und Korma wärmstens empfehlen.,positive,am_thuc
34484,Das Essen ist großartig und sie machen eine tolle Bloody Mary.,positive,am_thuc
34485,"Nett Essen, aber keine Würze!",positive,am_thuc
34485,"Nett Essen, aber keine Würze!",negative,am_thuc
34486,Ein weiteres Plus ist die offene Atmosphäre des Restaurants mit Glaswänden auf allen Seiten.,positive,khong_gian
34488,"Das Badezimmer selbst ist sehr klein mit zwei Toiletten und nur einem Waschbecken, das Mädchen war völlig auf dem Weg, Papierhandtücher aus dem Spender aufzuhängen.",negative,nha_hang
34489,Ich liebe die Enchiladas und Hühnersuppe – und probieren Sie unbedingt ihre Spezialitäten.,positive,am_thuc
34490,Das Essen ist einfach unvergesslich!,positive,am_thuc
34491,"Das Management sollte das wirklich zur Kenntnis nehmen, seine Kellner schulen und ihnen gute Manieren beibringen.",negative,dich_vu
34492,Das Personal ist freundlich und die Einrichtung war ethnisch und farbenfroh.,positive,dich_vu
