id,text,sentiment,aspect
33293,"Tuyệt vời vị trí, sạch sẽ phòng, một ly rượu vang lớn miễn phí rượu vang vào mỗi tối từ 6 - 7 giờ tối là một phần thưởng.",positive,chat_luong_phong
33293,"Tuyệt vời vị trí, sạch sẽ phòng, một ly rượu vang lớn miễn phí rượu vang vào mỗi tối từ 6 - 7 giờ tối là một phần thưởng.",positive,ve_sinh
33293,"Tuyệt vời vị trí, sạch sẽ phòng, một ly rượu vang lớn miễn phí rượu vang vào mỗi tối từ 6 - 7 giờ tối là một phần thưởng.",positive,gia_ca
33294,khách sạn nhỏ xinh khách sạn ở giữa thành phố lớn,positive,tong_the
33294,khách sạn nhỏ xinh khách sạn ở giữa thành phố lớn,negative,khong_gian
33294,khách sạn nhỏ xinh khách sạn ở giữa thành phố lớn,positive,vi_tri
33295,"nhân viên rất hữu ích, vị trí tuyệt vời và tàu điện ngầm rất gần - mặc dù Nhà thờ Đức Bà và Khu phố Latinh chỉ cách đó 15 phút đi bộ.",positive,dich_vu
33295,"nhân viên rất hữu ích, vị trí tuyệt vời và tàu điện ngầm rất gần - mặc dù Nhà thờ Đức Bà và Khu phố Latinh chỉ cách đó 15 phút đi bộ.",positive,vi_tri
33296,Căn hộ 2 phòng ngủ này thật tuyệt vời và đáng giá tiền.,positive,chat_luong_phong
33297,"giá trị đồng tiền Tôi đã ở 5 đêm tại khách sạn , tôi phải nói rằng nó đáng giá đồng tiền.",positive,gia_ca
33298,"khách sạn nhỏ yêu thích của chúng tôi khách sạn Sạch sẽ, Thoải mái, Chu đáo, Hào phóng.",positive,ve_sinh
33298,"khách sạn nhỏ yêu thích của chúng tôi khách sạn Sạch sẽ, Thoải mái, Chu đáo, Hào phóng.",positive,khong_gian
33298,"khách sạn nhỏ yêu thích của chúng tôi khách sạn Sạch sẽ, Thoải mái, Chu đáo, Hào phóng.",positive,tong_the
33299,Chúng tôi thấy nơi này rất thoải mái và thuận tiện cho việc đi lại.,positive,khong_gian
33299,Chúng tôi thấy nơi này rất thoải mái và thuận tiện cho việc đi lại.,positive,vi_tri
33300,Điểm trừ nhỏ duy nhất là phòng  rất nhỏ (giường lớn khiến tình hình tệ hơn).,negative,chat_luong_phong
33301,Tôi chắc chắn sẽ quay lại đây vào lần tới khi tôi đến Puerto Rico.,positive,tong_the
33302,Tuyệt vời vị trí,positive,vi_tri
33303,cũng tuyệt vời (thật sự thích những món ăn nhẹ được bày ra để thưởng thức cùng đồ uống tại quầy bar ở tầng dưới). phòng thật tuyệt vời và chắc chắn có yếu tố 'gây ấn tượng'.,positive,chat_luong_phong
33304,Đáng yêu,positive,tong_the
33305,Tôi và chồng đã ở đây sau khi chọn khách sạn  dựa trên các đánh giá khác - chúng tôi không hề thất vọng! !,positive,tong_the
33306,Tôi sẽ quay lại đây khách sạn.,positive,tong_the
33307,"khách sạn (vị trí thứ 2) có vị trí tốt, gần nhiều điểm tham quan, trung tâm mua sắm và ga tàu điện ngầm.",positive,vi_tri
33308,khách sạn vừa được cải tạo gần đây - - và phòng của tôi được trang bị nội thất đẹp.,positive,chat_luong_phong
33308,khách sạn vừa được cải tạo gần đây - - và phòng của tôi được trang bị nội thất đẹp.,positive,tong_the
33309,Thật tuyệt vời Đã ở lại đây một tuần vào tháng 2 năm 2008.,positive,tong_the
33310,Hoàn hảo cho một kỳ nghỉ ngắn ở Paris,positive,tong_the
33311,nhân viên tại khách sạn luôn rất hữu ích và thân thiện.,positive,dich_vu
33312,"phòng của chúng tôi rất rộng, thậm chí còn có một giường riêng (phòng 2) so với phòng khách.",positive,chat_luong_phong
33313,Nói chung là tuyệt vời khách sạn và sẽ quay lại vào lần sau.,positive,tong_the
33314,"Tôi chắc chắn rằng khách sạn này ổn đối với khách du lịch: phòng ổn (đặc biệt là bếp nhỏ), vị trí khá tốt và nhân viên rất nhiệt tình.",positive,tong_the
33314,"Tôi chắc chắn rằng khách sạn này ổn đối với khách du lịch: phòng ổn (đặc biệt là bếp nhỏ), vị trí khá tốt và nhân viên rất nhiệt tình.",positive,chat_luong_phong
33314,"Tôi chắc chắn rằng khách sạn này ổn đối với khách du lịch: phòng ổn (đặc biệt là bếp nhỏ), vị trí khá tốt và nhân viên rất nhiệt tình.",positive,vi_tri
33314,"Tôi chắc chắn rằng khách sạn này ổn đối với khách du lịch: phòng ổn (đặc biệt là bếp nhỏ), vị trí khá tốt và nhân viên rất nhiệt tình.",positive,dich_vu
33315,"Vị trí thật hoàn hảo, mọi thứ đều có thể đi bộ đến được.",positive,vi_tri
33316,"Có rất nhiều hội nghị được tổ chức ở đó, làm thủ tục đăng ký mất hơn một giờ!",negative,dich_vu
33317,"Tuyệt vời vị trí, tuyệt vời dịch vụ, không có gì quá phiền phức.",positive,vi_tri
33317,"Tuyệt vời vị trí, tuyệt vời dịch vụ, không có gì quá phiền phức.",positive,dich_vu
33318,"Tôi thấy Country Inn Suites trên phố Magazine có giá cả hợp lý, sạch sẽ và thuận tiện về vị trí đến hội nghị của tôi và đến Khu Phố Pháp.",positive,gia_ca
33318,"Tôi thấy Country Inn Suites trên phố Magazine có giá cả hợp lý, sạch sẽ và thuận tiện về vị trí đến hội nghị của tôi và đến Khu Phố Pháp.",positive,vi_tri
33318,"Tôi thấy Country Inn Suites trên phố Magazine có giá cả hợp lý, sạch sẽ và thuận tiện về vị trí đến hội nghị của tôi và đến Khu Phố Pháp.",positive,ve_sinh
33319,"Nhìn chung, tôi thích Mosser.",positive,tong_the
33320,Giường thoải mái và phòng đẹp.,positive,chat_luong_phong
33320,Giường thoải mái và phòng đẹp.,positive,tong_the
33321,Chúng tôi chắc chắn sẽ quay lại và giới thiệu nơi này cho bất kỳ ai đi du lịch đến London!,positive,de_xuat
33322,"Tuyệt vời khách sạn với lối đi dễ dàng đến Thành phố Tuyệt vời, sạch sẽ và thoải mái phòng.",positive,tong_the
33322,"Tuyệt vời khách sạn với lối đi dễ dàng đến Thành phố Tuyệt vời, sạch sẽ và thoải mái phòng.",positive,vi_tri
33322,"Tuyệt vời khách sạn với lối đi dễ dàng đến Thành phố Tuyệt vời, sạch sẽ và thoải mái phòng.",positive,ve_sinh
33322,"Tuyệt vời khách sạn với lối đi dễ dàng đến Thành phố Tuyệt vời, sạch sẽ và thoải mái phòng.",positive,chat_luong_phong
33323,lớn theo tiêu chuẩn châu Âu và được trang trí đẹp mắt.,positive,chat_luong_phong
33324,Phải mất 48 giờ mới nhận được phản hồi và cho đến nay vẫn chưa có ai gọi điện cho tôi để báo cáo về những gì thực sự đã xảy ra đêm hôm đó.,negative,dich_vu
33325,Giá trị tuyệt vời cho số tiền bỏ ra,positive,tong_the
33326,Trung tâm tuyệt vời khách sạn,positive,tong_the
33326,Trung tâm tuyệt vời khách sạn,positive,vi_tri
33327,Mọi thứ ở nơi này đều độc đáo.,positive,tong_the
33328,Ưu điểm - Thân thiện với vật nuôi - Cà phê và trà hữu cơ có sẵn tại sảnh đợi vào mỗi buổi sáng - Aveda Đồ dùng vệ sinh cá nhân - Mềm mại áo choàng tắm - Rượu vang tuyệt vời lễ tân - Mềm mại tuyệt vời khăn trải giường Nhược điểm - Kích thước phòng -,positive,chat_luong_phong
33328,Ưu điểm - Thân thiện với vật nuôi - Cà phê và trà hữu cơ có sẵn tại sảnh đợi vào mỗi buổi sáng - Aveda Đồ dùng vệ sinh cá nhân - Mềm mại áo choàng tắm - Rượu vang tuyệt vời lễ tân - Mềm mại tuyệt vời khăn trải giường Nhược điểm - Kích thước phòng -,positive,dich_vu
33329,Giá trị tuyệt vời (theo giá ở London) cho một kỳ nghỉ sang trọng.,positive,gia_ca
33329,Giá trị tuyệt vời (theo giá ở London) cho một kỳ nghỉ sang trọng.,positive,tong_the
33330,bữa sáng  tuyệt vời cũng như quán bar trên sân thượng  đáng yêu.,positive,am_thuc
33331,Tuyệt vời vị trí nhân viên cực kỳ thân thiện.,positive,vi_tri
33331,Tuyệt vời vị trí nhân viên cực kỳ thân thiện.,positive,dich_vu
33332,"Sự xuất sắc Một khách sạn nhỏ xinh khách sạn với thiết kế nội thất tuyệt vời, hạng nhất dịch vụ và tuyệt vời vị trí.",positive,tong_the
33332,"Sự xuất sắc Một khách sạn nhỏ xinh khách sạn với thiết kế nội thất tuyệt vời, hạng nhất dịch vụ và tuyệt vời vị trí.",positive,khong_gian
33332,"Sự xuất sắc Một khách sạn nhỏ xinh khách sạn với thiết kế nội thất tuyệt vời, hạng nhất dịch vụ và tuyệt vời vị trí.",positive,dich_vu
33332,"Sự xuất sắc Một khách sạn nhỏ xinh khách sạn với thiết kế nội thất tuyệt vời, hạng nhất dịch vụ và tuyệt vời vị trí.",positive,vi_tri
33333,phòng ở mức cơ bản nhưng có đầy đủ mọi thứ bạn cần.,neutral,chat_luong_phong
33334,Tốt hơn 10 lần so với các đánh giá cho đến nay Đã đặt phòng Civic Center Ramada thông qua Yahoo Travel / Travelocity.,positive,tong_the
33335,"phòng nhỏ, nhưng tòa nhà có kiến trúc thú vị vì là sự kết hợp của ba tòa nhà cũ được cải tạo thành khách sạn.",negative,chat_luong_phong
33335,"phòng nhỏ, nhưng tòa nhà có kiến trúc thú vị vì là sự kết hợp của ba tòa nhà cũ được cải tạo thành khách sạn.",positive,khong_gian
33336,Nhìn chung là ổn,positive,tong_the
33337,Tôi chắc chắn sẽ giới thiệu khách sạn này cho bạn bè và quay lại khi tôi quay lại New Orleans.,positive,de_xuat
33338,Tôi dự định sẽ ở lại đây lần nữa.,positive,tong_the
33339,Hiện tượng Một trong những khách sạn tốt nhất từ trước đến nay.,positive,tong_the
33340,Phong cách ngớ ngẩn hơn nội dung,negative,khong_gian
33341,bữa sáng rất tệ và khi tôi yêu cầu sô-cô-la cho con tôi thì họ không có.,negative,am_thuc
33342,"khách sạn này nằm ở vị trí tuyệt vời : thuận tiện để tham quan tất cả các điểm du lịch ở Barcelona, nhân viên rất nhiệt tình giúp đỡ ngay từ khi bạn bước vào khách sạn cho đến khi bạn rời đi.",positive,vi_tri
33342,"khách sạn này nằm ở vị trí tuyệt vời : thuận tiện để tham quan tất cả các điểm du lịch ở Barcelona, nhân viên rất nhiệt tình giúp đỡ ngay từ khi bạn bước vào khách sạn cho đến khi bạn rời đi.",positive,dich_vu
33343,"Giá trị tốt, tuyệt vời vị trí Đã ở tại Monticello vào kỳ nghỉ cuối tuần Lễ Chiến sĩ trận vong năm 2004.",positive,vi_tri
33343,"Giá trị tốt, tuyệt vời vị trí Đã ở tại Monticello vào kỳ nghỉ cuối tuần Lễ Chiến sĩ trận vong năm 2004.",positive,gia_ca
33344,phòng tắm cũng cũ và bị rò rỉ.,negative,chat_luong_phong
33345,"Tuyệt vời Vị trí Vị trí tuyệt vời, tôi muốn giới thiệu khách sạn này khách sạn cho kỳ nghỉ ngắn ngày trong thành phố!",positive,de_xuat
33346,"phòng của chúng tôi phòng rộng rãi, có tầm nhìn đẹp và được trang trí đẹp mắt.",positive,chat_luong_phong
33347,Chúng tôi không sử dụng nhà hàng nhưng vẫn tìm thấy nhiều nơi có thể đi bộ đến để dùng bữa.,positive,vi_tri
33348,thực sự tuyệt vời khiến chúng tôi cảm thấy được chào đón nồng nhiệt.,positive,dich_vu
33349,"Sân trong rất cổ kính, phòng ốc sạch sẽ và nhân viên rất nhiệt tình.",positive,ve_sinh
33349,"Sân trong rất cổ kính, phòng ốc sạch sẽ và nhân viên rất nhiệt tình.",positive,dich_vu
33349,"Sân trong rất cổ kính, phòng ốc sạch sẽ và nhân viên rất nhiệt tình.",positive,khong_gian
33350,Một trải nghiệm tuyệt vời nữa Tôi đã dành ba đêm ở đây vào đầu tháng 5.,positive,tong_the
33351,Thuận tiện cho mọi việc ở San Francisco.,positive,vi_tri
33352,Nằm cạnh một công viên rất đẹp.,positive,vi_tri
33353,"Các nhân viên đều lịch sự và hiệu quả, còn quầy bar dịch vụ thì tuyệt vời.",positive,dich_vu
33355,Boutique tuyệt vời khách sạn,positive,tong_the
33356,"khách sạn phòng ổn, khá nhỏ nhưng ổn.",positive,chat_luong_phong
33356,"khách sạn phòng ổn, khá nhỏ nhưng ổn.",negative,chat_luong_phong
33357,Chúng tôi cảm thấy được chào đón ngay từ lúc bước vào qua chiếc thang máy nhỏ xíu cho đến lúc phải rời đi quá sớm.,positive,dich_vu
33358,Không thể giới thiệu điều này đủ được! !,positive,de_xuat
33359,tốt - trẻ em thích cuối tuần đó nhưng đó là mục đích chính - vẫn cân nhắc đến chi phí có thể nỗ lực hơn để nuôi người lớn,positive,dich_vu
33360,"Chúng tôi cũng thích các hoạt động bên hồ bơi như các bài học tiếng Tây Ban Nha, Thể dục nhịp điệu dưới nước - cảm ơn nhóm hoạt động đã làm việc rất tuyệt vời.",positive,dich_vu
33361,"Nơi đây sạch sẽ, được bảo quản tốt với đồ trang trí hiện đại tối giản và đội ngũ nhân viên cực kỳ thân thiện và hữu ích.",positive,ve_sinh
33361,"Nơi đây sạch sẽ, được bảo quản tốt với đồ trang trí hiện đại tối giản và đội ngũ nhân viên cực kỳ thân thiện và hữu ích.",positive,chat_luong_phong
33361,"Nơi đây sạch sẽ, được bảo quản tốt với đồ trang trí hiện đại tối giản và đội ngũ nhân viên cực kỳ thân thiện và hữu ích.",positive,dich_vu
33361,"Nơi đây sạch sẽ, được bảo quản tốt với đồ trang trí hiện đại tối giản và đội ngũ nhân viên cực kỳ thân thiện và hữu ích.",negative,dich_vu
33362,"vị trí thì tuyệt vời, nhưng khách sạn thì lại gây thất vọng.",positive,vi_tri
33362,"vị trí thì tuyệt vời, nhưng khách sạn thì lại gây thất vọng.",negative,tong_the
