id,text,sentiment,aspect
34591,"Der beste Ort für ein gemütliches Sonntagsfrühstück inmitten von Yachten, anschließend ein Spaziergang über den nahe gelegenen Bauernmarkt.",positive,restaurant miscellaneous
34592,"Wenn Sie können, kommen Sie mit dem Boot zu diesem Ort und verbringen Sie einen ganzen Abend damit.",positive,restaurant miscellaneous
34593,zum Nachtisch hatten wir Mango-Ingwer-Crème Brûlée ... oh la la lecker ! ! !,positive,food quality
34594,"Das Warten lohnt sich, besonders weil Sie angerufen werden, wenn der Tisch fertig ist.",positive,restaurant general
34595,"Sie haben eine große Vielfalt an Fischen und geben sogar an, aus welchen Ozeanen diese stammen: Atlantik oder Pazifik.",positive,food style_options
34596,"Nun, ich schätze, es ist schwierig, einen Platz zu bekommen, wenn man für das Personal unsichtbar ist.",negative,service general
34598,"Ein kurzes Gespräch mit dem Manager am Ende der Mahlzeit war die größte Enttäuschung - zu sagen, wir seien „abserviert“ worden, wäre untertrieben.",negative,service general
34599,"Ray's ist so etwas wie eine Institution in Seattle, aber angesichts seiner umwerfenden Aussicht Sound hatte ich vermutet, dass das Lob eher der Landschaft als dem Essen und dem Service zuzuschreiben war.",positive,location general
34600,"Ich habe geschworen, nie wieder für ein warmes Bier und mittelmäßiges Essen hierherzukommen.",negative,drinks quality
34600,"Ich habe geschworen, nie wieder für ein warmes Bier und mittelmäßiges Essen hierherzukommen.",negative,food quality
34601,Bei schönem Wetter bitten Sie um einen Tisch auf dem Balkon.,positive,ambience general
34602,Tolles Essen mit einer fantastischen Atmosphäre!,positive,food quality
34602,Tolles Essen mit einer fantastischen Atmosphäre!,positive,ambience general
34603,Ich beendete das Essen mit dem Ungewöhnlichen Dessert einer Portwein- und Schokoladenverkostung ... lecker!,positive,food quality
34604,Ich hatte Vorspeise mit Schalentieren und Garnelen und es war in Ordnung.,neutral,food quality
34605,Die Pizzen haben einen dünnen Boden und das Menü bietet sehr kreative Kombinationen und Beläge.,positive,food style_options
34606,"Es ist ein großartiger Ort, um Essen zu genießen und Freunde zu treffen.",positive,food quality
34606,"Es ist ein großartiger Ort, um Essen zu genießen und Freunde zu treffen.",positive,restaurant miscellaneous
34607,"Der Service war ausgezeichnet, der Kaffee war sogar für Starbucks-Verhältnisse gut und das Essen war hervorragend.",positive,service general
34607,"Der Service war ausgezeichnet, der Kaffee war sogar für Starbucks-Verhältnisse gut und das Essen war hervorragend.",positive,drinks quality
34607,"Der Service war ausgezeichnet, der Kaffee war sogar für Starbucks-Verhältnisse gut und das Essen war hervorragend.",positive,food quality
34608,"Dies ist der Ort, um sich zu entspannen und die beste Qualität Essen zu genießen, die die Branche zu bieten hat.",positive,ambience general
34608,"Dies ist der Ort, um sich zu entspannen und die beste Qualität Essen zu genießen, die die Branche zu bieten hat.",positive,food quality
34609,Ich würde schon allein wegen des Wein-Erlebnisses wiederkommen.,positive,drinks quality
34610,Die besten Calamari in Seattle!,positive,food quality
34611,"Die Präsentation von Snooze ist hervorragend und es ist einer jener Orte, an denen man sich allein durch den Aufenthalt dort kultivierter fühlt; zieht man jedoch die Schichten ab, hat man ein überteuertes IHOP mit einem hochtrabenden Menü.",positive,ambience general
34611,"Die Präsentation von Snooze ist hervorragend und es ist einer jener Orte, an denen man sich allein durch den Aufenthalt dort kultivierter fühlt; zieht man jedoch die Schichten ab, hat man ein überteuertes IHOP mit einem hochtrabenden Menü.",negative,food style_options
34611,"Die Präsentation von Snooze ist hervorragend und es ist einer jener Orte, an denen man sich allein durch den Aufenthalt dort kultivierter fühlt; zieht man jedoch die Schichten ab, hat man ein überteuertes IHOP mit einem hochtrabenden Menü.",negative,restaurant prices
34612,"Ich habe mich beim Manager beschwert, aber er hat sich nicht einmal entschuldigt.",negative,service general
34613,Viel mehr als nur eine tolle Aussicht!,positive,location general
34614,Die Atmosphäre war nur ok.,neutral,ambience general
34615,"Nachdem wir uns gesetzt hatten, dauerte es etwa 30 Minuten, bis wir endlich das Essen bekamen.",negative,service general
34616,"– In einer Zeit, in der in der Gastronomie immer mehr Kosten gespart werden, ist es schön, ein Lokal zu sehen, das sich diesem Trend widersetzt und einfach hohe Qualität Essen und guten Service liefert, Punkt.",positive,food quality
34616,"– In einer Zeit, in der in der Gastronomie immer mehr Kosten gespart werden, ist es schön, ein Lokal zu sehen, das sich diesem Trend widersetzt und einfach hohe Qualität Essen und guten Service liefert, Punkt.",positive,service general
34617,"Mir hat die Atmosphäre sehr gut gefallen, aber das Essen war den Preis nicht wert.",positive,ambience general
34617,"Mir hat die Atmosphäre sehr gut gefallen, aber das Essen war den Preis nicht wert.",negative,food quality
34617,"Mir hat die Atmosphäre sehr gut gefallen, aber das Essen war den Preis nicht wert.",negative,food prices
34618,"Es liegt in einem Einkaufszentrum in der Nähe des Beverly Centers und ist nicht die beste Lage, aber das Essen sorgt dafür, dass ich immer wieder zurückkomme.",neutral,location general
34618,"Es liegt in einem Einkaufszentrum in der Nähe des Beverly Centers und ist nicht die beste Lage, aber das Essen sorgt dafür, dass ich immer wieder zurückkomme.",positive,food quality
34619,"Bei meiner Mahlzeit musste ich meine Eier zurückschicken, weil ich einfach darum gebeten wurde, das Eigelb vor dem Kochen aufzuschlagen, und hätte sie noch einmal zurückschicken müssen, wenn ich die Mahlzeit nicht insgesamt abgelehnt hätte.",negative,food quality
34620,Die Band war sehr gut und der Service aufmerksam.,positive,ambience general
34620,Die Band war sehr gut und der Service aufmerksam.,positive,service general
34621,"– So beschreibt man das beste Sushi in NYC: hmmmm, köstlich, unglaublich, fantastisch, saftig, perfekt, nee, alles davon.",positive,food quality
34622,– Der charmante Lage entlang der Marina in Long Beach und durchschnittliche Essen Service von Schooner or Later kann leider nicht für den sehr schlechten Kundenservice entschädigen.,positive,location general
34622,– Der charmante Lage entlang der Marina in Long Beach und durchschnittliche Essen Service von Schooner or Later kann leider nicht für den sehr schlechten Kundenservice entschädigen.,neutral,food quality
34622,– Der charmante Lage entlang der Marina in Long Beach und durchschnittliche Essen Service von Schooner or Later kann leider nicht für den sehr schlechten Kundenservice entschädigen.,negative,service general
34623,"Wir bekamen sofort einen Platz, der Tisch war privat und schön.",positive,ambience general
34624,"gut Sake, gutes Essen – ehrlich gesagt kenne ich mich mit japanischem Essen überhaupt nicht gut aus.",positive,drinks quality
34624,"gut Sake, gutes Essen – ehrlich gesagt kenne ich mich mit japanischem Essen überhaupt nicht gut aus.",positive,food quality
34625,"Bringen Sie Ihr Mobiltelefon mit, da Sie möglicherweise warten müssen, bis Sie in das beste Sushi-Restaurant der Welt gelangen: BLUE RIBBON SUSHI.",positive,restaurant general
34626,"Am Ende belief sich unsere Rechnung auf 27 $ für 4 kleine Pfannkuchen, einen Frühstücks-Burrito, einen Orangensaft und einen Eistee (ich hatte Wasser).",negative,food style_options
34626,"Am Ende belief sich unsere Rechnung auf 27 $ für 4 kleine Pfannkuchen, einen Frühstücks-Burrito, einen Orangensaft und einen Eistee (ich hatte Wasser).",negative,food prices
34626,"Am Ende belief sich unsere Rechnung auf 27 $ für 4 kleine Pfannkuchen, einen Frühstücks-Burrito, einen Orangensaft und einen Eistee (ich hatte Wasser).",negative,drinks prices
34627,Gut Essen!,positive,food quality
34628,"Das Catering ist nicht von dieser Welt, und Raouls Hühner-Gemüsesuppe haut mich um!!!",positive,food quality
34629,"Ich hätte einfach nach der Rechnung fragen sollen, als ich das sah; aber ihr Menü war so einzigartig, dass ich weiterging.",positive,food style_options
34630,Super Frühstück,positive,food quality
34631,Wolfsbarsch auf Hummerrisotto war das Beste.,positive,food quality
34632,"– Die Atmosphäre eignet sich hervorragend für jeden besonderen Anlass, den Sie feiern möchten.",positive,ambience general
34633,"Großartig Fisch der Saison und Meeresfrüchte, mit einer stilvollen Lage am Wasser.",positive,food quality
34633,"Großartig Fisch der Saison und Meeresfrüchte, mit einer stilvollen Lage am Wasser.",positive,ambience general
34634,"Die Pizzen sind nicht riesig und der Rand ist dünn ... denken Sie daran, wenn Sie bestellen.",neutral,food style_options
34635,Das einzig Positive an Mioposto ist die schöne Lage.,positive,location general
34636,Ich schätze auch ihre Lieferung.,positive,service general
34637,Sehr enttäuscht.,negative,restaurant general
34638,Die Pizza ist sehr lecker und die Salate sind fantastisch.,positive,food quality
34639,Am frischesten Sushi – das liebe ich Restaurant.,positive,food quality
34639,Am frischesten Sushi – das liebe ich Restaurant.,positive,restaurant general
34640,Das Steak war genau nach meinem Geschmack ( medium rare ) und schön saftig.,positive,food quality
34641,"Im Ernst, wenn Sie auf der Suche nach unkompliziertem Spaß vor Ort sind, können Sie nichts falsch machen.",positive,ambience general
34642,Die Besitzer sind ein Riesenspaß und die Bierauswahl ist einen Aufenthalt wert.,positive,service general
34642,Die Besitzer sind ein Riesenspaß und die Bierauswahl ist einen Aufenthalt wert.,positive,drinks style_options
34643,Großartig Auswahl vom Fass und aus der Flasche und die Pizza rockt.,positive,food quality
34643,Großartig Auswahl vom Fass und aus der Flasche und die Pizza rockt.,positive,drinks style_options
34644,"Ich garantiere, Sie werden nicht enttäuscht sein, es gibt auch einen Parkservice.",positive,restaurant general
34644,"Ich garantiere, Sie werden nicht enttäuscht sein, es gibt auch einen Parkservice.",positive,restaurant miscellaneous
34645,Spätabendliches Abendessen mit außergewöhnlichem Essen.,positive,food quality
34646,"Die Portionen sind allerdings groß, bestellen Sie also nicht zu viel.",neutral,food style_options
34647,"Definitiv eine der besten Jukeboxen, die ich seit langer, langer Zeit gesehen habe.",positive,ambience general
34648,Der Service war in Ordnung.,neutral,service general
34649,Absolut köstlich.,positive,food quality
34650,"Oh, und die Käse-Pommes sind super!",positive,food quality
34651,"Alle, die hinten draußen saßen, waren sich einig, dass dies der schlechteste Service war, den wir je erlebt hatten.",negative,service general
34652,"Ich bin vielleicht kein Sushi-Guru, aber ich kann Ihnen sagen, dass das Essen hier einfach okay ist und dass es sonst nicht viel zu bieten hat.",negative,food quality
34653,"Ausgezeichnet Essen, nett Ambiente, ziemlich teuer",positive,food quality
34653,"Ausgezeichnet Essen, nett Ambiente, ziemlich teuer",positive,ambience general
34653,"Ausgezeichnet Essen, nett Ambiente, ziemlich teuer",negative,restaurant prices
34654,"Schmelzen auf der Zunge Nigiri und Sashmi, und sind auch Rollen sehr lecker.",positive,food quality
34655,"Endlich eine Mahlzeit, an die Sie sich noch lange erinnern werden!",positive,food quality
34656,"Am besten Essen, phänomenal Service",positive,food quality
34656,"Am besten Essen, phänomenal Service",positive,service general
34657,"Ich empfehle es für eine Nacht, wenn Sie sich etwas gönnen möchten! (es war etwas teuer)",positive,restaurant general
34657,"Ich empfehle es für eine Nacht, wenn Sie sich etwas gönnen möchten! (es war etwas teuer)",negative,restaurant prices
34658,"Obwohl das Essen in diesem Lokal einigermaßen gut war , schien das Restaurantpersonal unserer Anwesenheit gegenüber völlig gleichgültig zu sein, was sich auch im mangelhaften Service widerspiegelte.",positive,food quality
34658,"Obwohl das Essen in diesem Lokal einigermaßen gut war , schien das Restaurantpersonal unserer Anwesenheit gegenüber völlig gleichgültig zu sein, was sich auch im mangelhaften Service widerspiegelte.",negative,service general
34659,Kein Vergleich,positive,restaurant general
34660,"also zu den Garnelen, die waren frisch und hatten eine leichte Knusprigkeit, zum Teig ... soooo gut ... die Walnüsse waren in kleinere Stücke geschnitten und sehr knusprig und lecker.",positive,food quality
34661,"Ich bin so glücklich, ein wunderbares italienisches Restaurant in meiner Nachbarschaft zu haben.",positive,restaurant general
34662,Wir haben eine Stunde auf einen Platz gewartet.,negative,service general
34663,"Wir gaben unsere Bestellung auf und obwohl wir 4 Vorspeisen bestellt hatten, kam das Essen erst 45 Minuten später … MIT UNSEREM HAUPTGERICHT.",negative,service general
34664,"Ich kann es kaum erwarten, am kommenden Wochenende wieder dorthin zu fahren!",positive,restaurant general
34665,"Wenn Sie Wert auf gut schmeckendes (ohne Fischgeschmack oder -geruch), großes (2 Portionen) und kreatives (3 Sushi-Gerichte) Sushi legen, sind Sie hier richtig ...",positive,food quality
34665,"Wenn Sie Wert auf gut schmeckendes (ohne Fischgeschmack oder -geruch), großes (2 Portionen) und kreatives (3 Sushi-Gerichte) Sushi legen, sind Sie hier richtig ...",positive,food style_options
