id,text,sentiment,aspect
36208,C'est l'endroit  où se détendre et profiter de la meilleure qualité nourriture que l'industrie peut offrir.,positive,ambience general
36208,C'est l'endroit  où se détendre et profiter de la meilleure qualité nourriture que l'industrie peut offrir.,positive,food quality
36209,J'y retournerais pour l'expérience le vin rien que pour ça.,positive,drinks quality
36210,Les meilleurs calamars de Seattle !,positive,food quality
36211,La présentation de Snooze est excellente et c'est l'un de ces endroits où l'on se sent plus sophistiqué simplement en y étant ; mais épluchez les couches et vous avez un IHOP hors de prix avec un menu haut de gamme .,positive,ambience general
36211,La présentation de Snooze est excellente et c'est l'un de ces endroits où l'on se sent plus sophistiqué simplement en y étant ; mais épluchez les couches et vous avez un IHOP hors de prix avec un menu haut de gamme .,negative,food style_options
36211,La présentation de Snooze est excellente et c'est l'un de ces endroits où l'on se sent plus sophistiqué simplement en y étant ; mais épluchez les couches et vous avez un IHOP hors de prix avec un menu haut de gamme .,negative,restaurant prices
36212,"Je me suis plaint au directeur, mais il ne s'est même pas excusé.",negative,service general
36213,Bien plus qu'un grand vue !,positive,location general
36214,L'ambiance était juste correcte.,neutral,ambience general
36215,"Une fois assis, il a fallu environ 30 minutes pour enfin obtenir le repas.",negative,service general
36216,"– À l’ère de la réduction progressive des coûts dans les restaurants, il est agréable de voir un endroit qui va à contre-courant de cette tendance et qui propose tout simplement une qualité élevée la nourriture et bonne le service, point final.",positive,food quality
36216,"– À l’ère de la réduction progressive des coûts dans les restaurants, il est agréable de voir un endroit qui va à contre-courant de cette tendance et qui propose tout simplement une qualité élevée la nourriture et bonne le service, point final.",positive,service general
36217,"Lors de mon repas j'ai dû renvoyer mes œufs pour une simple demande de casser les jaunes avant la cuisson, et j'aurais dû les renvoyer à nouveau si je n'avais pas rejeté le repas en bloc.",negative,food quality
36218,Le groupe était très bon et le service était attentionné.,positive,ambience general
36218,Le groupe était très bon et le service était attentionné.,positive,service general
36219,"– Comment décrire le meilleur les sushis de New York : hmmmm, délicieux, incroyable, fantastique, succulent, parfait, non, tout ce qui précède.",positive,food quality
36220,"Nous avons été placés immédiatement, la (table 2) était privée et agréable.",positive,ambience general
36221,"bien saké, bien nourriture – honnêtement, je ne connais pas grand-chose au japonais nourriture.",positive,drinks quality
36221,"bien saké, bien nourriture – honnêtement, je ne connais pas grand-chose au japonais nourriture.",positive,food quality
36222,Apportez votre téléphone portable car vous devrez peut-être attendre pour entrer dans le meilleur restaurant de sushi du monde : BLUE RIBBON SUSHI.,positive,restaurant general
36223,Bien nourriture !,positive,food quality
36224,"Le restauration est hors de ce monde, et la soupe au poulet et aux légumes de Raoul fait vibrer mon monde !!!",positive,food quality
36225,J'aurais dû simplement demander l'addition quand j'ai vu ça ; mais leur menu était si unique que j'ai continué.,positive,food style_options
36226,Super Petit déjeuner,positive,food quality
36227,Bar sur risotto au homard c'était le meilleur.,positive,food quality
36228,– L’atmosphère est idéale pour toute occasion spéciale que vous souhaitez célébrer.,positive,ambience general
36229,"Excellent poisson de saison et fruits de mer, avec un cadre bord de mer élégant.",positive,food quality
36229,"Excellent poisson de saison et fruits de mer, avec un cadre bord de mer élégant.",positive,ambience general
36230,Les pizzas ne sont pas énormes et la croûte est fine... gardez cela à l'esprit lorsque vous commandez.,neutral,food style_options
36231,La seule chose positive à propos de Mioposto est son emplacement agréable emplacement.,positive,location general
36232,J'apprécie leur livraison aussi.,positive,service general
36233,Très déçu.,negative,restaurant general
36234,La pizza est délicieuse et les salades sont fantastiques.,positive,food quality
36236,Le steak était cuit exactement à mon goût (à point) et était agréable et juteux.,positive,food quality
36237,"Sérieusement, vous ne pouvez pas vous tromper si vous recherchez du divertissement local sans prétention.",positive,ambience general
36238,Les propriétaires sont très amusants et la sélection de bières vaut le détour.,positive,service general
36238,Les propriétaires sont très amusants et la sélection de bières vaut le détour.,positive,drinks style_options
36239,Super sélection de bières pression et en bouteille et le pizza est génial.,positive,food quality
36239,Super sélection de bières pression et en bouteille et le pizza est génial.,positive,drinks style_options
36240,"Je vous garantis que vous ne serez pas déçu, il y a aussi un service de voiturier.",positive,restaurant general
36240,"Je vous garantis que vous ne serez pas déçu, il y a aussi un service de voiturier.",positive,restaurant miscellaneous
36241,Dîner de fin de soirée avec une cuisine exceptionnelle nourriture.,positive,food quality
36242,"Les portions sont cependant grandes, alors ne commandez pas trop.",neutral,food style_options
36243,C'est certainement l'un des meilleurs jukebox que j'ai vu depuis très longtemps.,positive,ambience general
36244,Le service était correct.,neutral,service general
36245,Absolument délicieux.,positive,food quality
36246,"Oh, et les frites au fromage sont géniales !",positive,food quality
36247,Tous ceux qui étaient assis à l'arrière à l'extérieur ont convenu que c'était le pire service que nous ayons jamais reçu.,negative,service general
36248,"Je ne suis peut-être pas un gourou du sushi, mais je peux vous dire que la nourriture ici est juste correcte et qu'il n'y a pas grand-chose d'autre.",negative,food quality
36249,"Excellent nourriture, agréable ambiance, assez cher",positive,food quality
36249,"Excellent nourriture, agréable ambiance, assez cher",positive,ambience general
36249,"Excellent nourriture, agréable ambiance, assez cher",negative,restaurant prices
36250,"Fondent dans la bouche nigiri et sashmi, et sont très savoureux rouleaux aussi.",positive,food quality
36251,Enfin un repas dont vous vous souviendrez longtemps !,positive,food quality
36252,"Meilleur nourriture, phénoménal service",positive,food quality
36252,"Meilleur nourriture, phénoménal service",positive,service general
36253,Je le recommande pour une soirée où l'on a envie de se faire plaisir ! (c'était un peu cher),positive,restaurant general
36253,Je le recommande pour une soirée où l'on a envie de se faire plaisir ! (c'était un peu cher),negative,restaurant prices
36254,"Bien que ce restaurant proposait une nourriture raisonnablement bonne nourriture, le personnel du restaurant semblait complètement indifférent à notre présence, et cette attitude se reflétait dans le manque de service.",positive,food quality
36254,"Bien que ce restaurant proposait une nourriture raisonnablement bonne nourriture, le personnel du restaurant semblait complètement indifférent à notre présence, et cette attitude se reflétait dans le manque de service.",negative,service general
36255,Aucune comparaison,positive,restaurant general
36256,"alors à propos des crevettes, elles étaient fraîches et avaient un léger croustillant à propos des pâte... tellement bonnes... les noix étaient coupées en morceaux plus petits et très croquantes et savoureuses.",positive,food quality
36257,Je suis tellement heureuse d'avoir un merveilleux restaurant italien dans mon quartier.,positive,restaurant general
36258,Nous avons attendu une heure pour être assis.,negative,service general
36259,"Nous avons passé notre commande et bien que nous ayons commandé 4 entrées, la nourriture n'est arrivée que 45 minutes plus tard... AVEC NOTRE PLAT PRINCIPAL.",negative,service general
36260,J'ai hâte d'y retourner ce week-end prochain !,positive,restaurant general
36261,"Si vous êtes intéressé par un bon goût (sans le goût ou l'odeur du poisson), de la grande quantité (2 portions) et de la créativité (3 plats de sushi), c'est votre endroit...",positive,food quality
36261,"Si vous êtes intéressé par un bon goût (sans le goût ou l'odeur du poisson), de la grande quantité (2 portions) et de la créativité (3 plats de sushi), c'est votre endroit...",positive,food style_options
36262,Un endroit parfait endroit pour accueillir des invités de l'extérieur de la ville à tout moment de l'année.,positive,restaurant general
36263,J'ai goûté aux trois plats de son assiette  et ils étaient superbes.,positive,food quality
36264,Idéal pour un dîner tard le soir (planification de dernière minute) sans réservation.,positive,restaurant miscellaneous
