id,text,sentiment,aspect
33826,我们在餐厅吃饭并订了客房服务，两者都很棒。,positive,food_drinks quality
33826,我们在餐厅吃饭并订了客房服务，两者都很棒。,positive,service general
33827,我们住在五楼，我可以诚实地说我们的房间（3）非常干净，有空调和保险箱。,positive,rooms cleanliness
33827,我们住在五楼，我可以诚实地说我们的房间（3）非常干净，有空调和保险箱。,positive,room_amenities general
33828,真是令人惊奇 6 月 12 日再次回来——真是太棒了。,positive,hotel general
33829,我和我的妻子刚刚在Hotel Preciados度过了四个美妙的夜晚！,positive,hotel general
33830,乡村非常舒适，绿色景观令人叹为观止，值得出去游览并体验当地文化。,positive,hotel general
33831,房间很小，但我们不会在里面花太多时间——而且很安静。,negative,rooms design_features
33831,房间很小，但我们不会在里面花太多时间——而且很安静。,positive,rooms comfort
33832,我要亲自感谢礼宾员 Kary 和 Carolina 耐心地帮助我们寻找丢失的行李（航空公司的错）。,positive,service general
33833,我对之前在Parkcity的住宿印象深刻，七月初我还会再来。,positive,hotel general
33834,这家餐厅非常好，价格合理，菜单丰富，非常受欢迎。,positive,food_drinks style_options
33834,这家餐厅非常好，价格合理，菜单丰富，非常受欢迎。,positive,food_drinks quality
33835,距离地铁站仅两个街区，步行五分钟即可到达埃菲尔铁塔。,positive,location general
33836,早餐和下午奶酪和葡萄酒真的很享受。,positive,food_drinks quality
33837,住了 1 晚,positive,hotel general
33838,朗豪坊 是我今后在香港的新业务 酒店。没有时间探索周边环境，但我可以对 酒店 及其 设施 做出更好的总结。,positive,hotel general
33839,靠近杂志街 (Magazine Street) 上的一些不错的餐厅和大型全食超市。,positive,location general
33840,太棒了 我最近带妻子去维多利亚看了电影《跳出我人生》后，住在了Luna Simone 酒店。,positive,hotel general
33841,酒店 比我预期的要好，我完全放松了。,positive,hotel general
33842,这家酒店 工作人员 很有礼貌。,positive,service general
33843,而且它位于机场旁边，交通便利。,positive,location general
33844,这家酒店很棒，非常现代化。,positive,hotel design_features
33845,第二天，工作人员非常抱歉，并帮我换到了可以看到海德公园景观的房间。,positive,rooms miscellaneous
33845,第二天，工作人员非常抱歉，并帮我换到了可以看到海德公园景观的房间。,positive,service general
33846,位于旧金山市中心位置的 、 精致的酒店,positive,hotel general
33846,位于旧金山市中心位置的 、 精致的酒店,positive,location general
33847,伦敦最佳,positive,hotel general
33848,这是一家非常好的酒店，但是价格相当昂贵。,positive,hotel general
33848,这是一家非常好的酒店，但是价格相当昂贵。,negative,hotel prices
33849,游览洛杉矶的绝佳基地,positive,location general
33850,干净整洁女服务员毛巾有点不稳定，但这不是问题海滩非常漂亮和干净，有很多娱乐活动，无论你喜欢什么,positive,rooms cleanliness
33850,干净整洁女服务员毛巾有点不稳定，但这不是问题海滩非常漂亮和干净，有很多娱乐活动，无论你喜欢什么,neutral,service general
33850,干净整洁女服务员毛巾有点不稳定，但这不是问题海滩非常漂亮和干净，有很多娱乐活动，无论你喜欢什么,positive,location general
33851,我们在那里呆了一个星期，度过了一段愉快的时光。,positive,hotel general
33852,我们在佛罗伦萨度过了一段愉快的时光，而这家酒店也是我们这段经历的一部分。,positive,hotel general
33853,看起来，厕所经常被水淹没已经够糟糕了，但实际上，他们还让白蚁肆虐。,negative,rooms cleanliness
33854,工作人员 非常棒。,positive,service general
33855,附近有几家餐馆，而且酒店有非常好的免费早餐（2 份）。,positive,food_drinks quality
33855,附近有几家餐馆，而且酒店有非常好的免费早餐（2 份）。,positive,food_drinks prices
33855,附近有几家餐馆，而且酒店有非常好的免费早餐（2 份）。,positive,location general
33856,工作人员 非常棒，他们总是热情友好地提供建议，比如一日游去哪里玩，去哪家餐厅吃饭。,positive,service general
33857,* 糟糕的电视节目。 * 床 极其坚硬,negative,rooms comfort
33858,对于预算有限的旅客来说，这是一个明智的选择（但不要太便宜！）。从这家酒店步行即可到达许多旅游景点、众多餐厅和购物区。,positive,location general
33859,很棒位置，很干净房间，每晚 6 点至 7 点之间还有一大杯免费葡萄酒可供享用，实属意外福利。,positive,location general
33859,很棒位置，很干净房间，每晚 6 点至 7 点之间还有一大杯免费葡萄酒可供享用，实属意外福利。,positive,rooms general
33859,很棒位置，很干净房间，每晚 6 点至 7 点之间还有一大杯免费葡萄酒可供享用，实属意外福利。,positive,rooms cleanliness
33859,很棒位置，很干净房间，每晚 6 点至 7 点之间还有一大杯免费葡萄酒可供享用，实属意外福利。,positive,food_drinks prices
33860,位于大苹果城中心的一家漂亮小酒店,positive,hotel general
33860,位于大苹果城中心的一家漂亮小酒店,negative,hotel design_features
33860,位于大苹果城中心的一家漂亮小酒店,positive,location general
33861,工作人员非常乐于助人，位置令人惊叹，地铁非常近 - 尽管距离巴黎圣母院和拉丁区只有 15 分钟步行路程。,positive,service general
33861,工作人员非常乐于助人，位置令人惊叹，地铁非常近 - 尽管距离巴黎圣母院和拉丁区只有 15 分钟步行路程。,positive,location general
33862,其中一间卧室的套房非常棒，而且物有所值。,positive,rooms general
33863,物有所值 我在酒店住了 5 个晚上，我必须说这是物有所值的。,positive,hotel prices
33864,我们最喜欢的小酒店干净、舒适、贴心、宽敞。,positive,hotel cleanliness
33864,我们最喜欢的小酒店干净、舒适、贴心、宽敞。,positive,hotel comfort
33864,我们最喜欢的小酒店干净、舒适、贴心、宽敞。,positive,hotel general
33865,我们发现它非常舒适并且当地交通便利。,positive,hotel comfort
33865,我们发现它非常舒适并且当地交通便利。,positive,location general
33866,唯一的小缺点是房间太小（大床使情况变得更糟）。,negative,rooms design_features
33867,下次我去波多黎各时一定会再次住在这里。,positive,hotel general
33869,也很棒（非常喜欢楼下酒吧提供的与饮料一起享用的小吃）。房间很棒，绝对有‘哇’的因素。,positive,rooms general
33870,迷人的,positive,hotel general
33871,我和丈夫根据其他人的评论选择了酒店，然后住在这里——我们没有失望！！,positive,hotel general
33872,我会再来这家酒店。,positive,hotel general
33873,酒店位置很好，附近有一些景点、购物中心和地铁站。,positive,location general
33874,该酒店最近经过了装修——而且我的房间布置得非常漂亮。,positive,rooms design_features
33874,该酒店最近经过了装修——而且我的房间布置得非常漂亮。,positive,hotel general
33875,非常棒，2008 年 2 月的一个周末在这里住过。,positive,hotel general
33876,非常适合在巴黎短暂休息,positive,hotel miscellaneous
33877,酒店的（2）工作人员总是非常乐于助人且友好。,positive,service general
33878,我们的房间（2）非常大，甚至有一个与起居区分开的床（2）房间。,positive,rooms design_features
33879,总体来说，这是一家很棒的酒店，以后还会再入住的。,positive,hotel general
33880,我确信这家酒店对于度假者来说不错：房间还不错（尤其是小厨房），位置非常好，而且工作人员很乐于助人。,positive,hotel general
33880,我确信这家酒店对于度假者来说不错：房间还不错（尤其是小厨房），位置非常好，而且工作人员很乐于助人。,positive,rooms general
33880,我确信这家酒店对于度假者来说不错：房间还不错（尤其是小厨房），位置非常好，而且工作人员很乐于助人。,positive,location general
33880,我确信这家酒店对于度假者来说不错：房间还不错（尤其是小厨房），位置非常好，而且工作人员很乐于助人。,positive,service general
33881,位置非常完美，步行即可到达所有地方。,positive,location general
33882,那里举办了很多会议，签到花了一个多小时！,negative,service general
33883,很棒位置，很棒服务，没有什么太麻烦的。,positive,location general
33883,很棒位置，很棒服务，没有什么太麻烦的。,positive,service general
33884,我发现位于杂志街的 乡村客栈 套房价格合理，干净整洁，而且 位置 很方便前往我的会议地点和法国区。,positive,hotel prices
33884,我发现位于杂志街的 乡村客栈 套房价格合理，干净整洁，而且 位置 很方便前往我的会议地点和法国区。,positive,location general
