id,text,sentiment,aspect
28941,"eles estavam velhos eu amo castanhas do Brasil isso foi um completo desperdício de dinheiro. eu geralmente gosto de todas as minhas compras na Amazon, mas fiquei completamente decepcionado com esta compra",negative,food prices
28942,Não consigo encontrar nada de bom para dizer sobre eles.,negative,food general
28943,Esteja ciente disso !!! ! ! !,negative,food general
28944,"Procurando um chá de gengibre equilibrado, suave e com sabor agradável (3)?",negative,food general
28944,"Procurando um chá de gengibre equilibrado, suave e com sabor agradável (3)?",negative,food style_options
28944,"Procurando um chá de gengibre equilibrado, suave e com sabor agradável (3)?",negative,food quality
28945,"Esta é uma mostarda moída na pedra que fica maravilhosa em sanduíches ou em receitas que pedem mostarda, onde ela não é completamente misturada aos outros ingredientes, mas ainda é visível sozinha.",positive,food general
28946,Até agora meu favorito absoluto batatas fritas.,positive,food general
28947,"Meu marido e eu também gostamos de comer estes biscoitos com pudim do Kozy Shack, que também não contém glúten.",positive,food general
28948,Recomendo muito estes cookies e esta empresa.,positive,food recommendation
28949,"A pasta de tamarindo da marca Tamicon é concentrada e dura até 6 meses na geladeira depois de aberta, o que a torna uma boa pechincha aqui na Amazon.",positive,food general
28950,Ajuda a prevenir bolas de pelo.,positive,food general
28951,Parece ser um lanche saudável lanche.,positive,food general
28952,"Criado comendo macarrão a vida toda, eu estava procurando um produto de macarrão com baixo teor de carboidratos e que não tivesse gosto de papelão.",positive,food general
28952,"Criado comendo macarrão a vida toda, eu estava procurando um produto de macarrão com baixo teor de carboidratos e que não tivesse gosto de papelão.",positive,food quality
28953,"Estou pedindo isso para um período de 6 meses, mas em breve posso mudar para 3 meses.",positive,food general
28954,"Até experimentar isso, eu achava que a Keurig não era capaz de preparar uma xícara de café decente, mas graças a Black Tiger, agora tenho algo pelo que esperar quando quero uma xícara de café no trabalho.",positive,food general
28956,"É bom, mas não tão bom quanto o Twinings Earl Grey normal.",neutral,food general
28956,"É bom, mas não tão bom quanto o Twinings Earl Grey normal.",negative,food general
28957,"Na verdade, o pacote chegou pegajoso, com o mel líquido pingando de cada doce embrulhado em plástico, o que tornou cada pedaço nojento para abrir.",negative,food general
28958,"Tirando o custo do frete, um ótimo negócio.",positive,food prices
28959,"No geral, é uma boa comida para o café da manhã.",positive,food general
28960,"Os grãos de pimenta têm ótimo sabor, moem bem e são atraentes na mesa.",positive,food quality
28960,"Os grãos de pimenta têm ótimo sabor, moem bem e são atraentes na mesa.",positive,food style_options
28961,"Pipoca estoura com o mínimo de milho ""não estourado"".",neutral,food general
28962,"Se você está procurando um café delicioso, suave e torrado médio, misturado com uma boa dose de sabor de chocolate, este café Gevalia pode ser o ideal para você!",positive,food quality
28962,"Se você está procurando um café delicioso, suave e torrado médio, misturado com uma boa dose de sabor de chocolate, este café Gevalia pode ser o ideal para você!",positive,food style_options
28963,Encomendei isso Carne Seca para meu pai como presente de Dia dos Pais.,positive,food general
28964,"No entanto, pelo menos um quarto das nozes não estavam abertas e eram tão difíceis de abrir que era mais fácil jogá-las fora.",negative,food style_options
28965,Fiquei muito decepcionado.,negative,food general
28966,Muito mais barato e um produto melhor  do que essas grandes empresas.,positive,food prices
28966,Muito mais barato e um produto melhor  do que essas grandes empresas.,positive,food general
28967,Ficamos exultantes quando experimentamos isso!,positive,food general
28968,"Eles estavam frescos, limpos e tinham um sabor ótimo.",positive,food general
28968,"Eles estavam frescos, limpos e tinham um sabor ótimo.",positive,food quality
28969,ZiwiPeak é um produto excelente.,positive,food general
28970,"Eu carrego ele e minha caneca comigo e simplesmente adiciono água quente ou fria, dependendo do meu humor.",positive,food general
28971,"A massa estava muito mais úmida do que o pão normal (mais como uma massa grossa) e, a princípio, pensei que devia ter cometido um erro ao medir os outros ingredientes.",neutral,food style_options
28972,O que poderia ser melhor?,positive,food general
28973,"Sim, ele é derivado do trigo ou do milho, mas esse sabor de alimento altamente processado dificilmente é o que a maioria consideraria quando ouvimos ""tudo natural, sem sabores falsos"" - é claro que eles estão tecnicamente dizendo a verdade, é apenas um adoçante de amido de origem natural e altamente processado e uma fonte de carboidratos.",negative,food general
28974,Vou tirar a bolsa do depósito e tenho certeza que ela também vai adorar,positive,food general
28975,Sem bagunça e sem medições.,positive,food general
28976,Este leite de coco é delicioso e uma verdadeira pechincha para orgânicos!!!,positive,food quality
28976,Este leite de coco é delicioso e uma verdadeira pechincha para orgânicos!!!,positive,food general
28977,"Esta é uma ótima comida, com ingredientes de qualidade e aparentemente deliciosa.",positive,food general
28977,"Esta é uma ótima comida, com ingredientes de qualidade e aparentemente deliciosa.",positive,food quality
28978,"É realmente uma combinação estranha, mas funciona extremamente bem.",neutral,food style_options
28978,"É realmente uma combinação estranha, mas funciona extremamente bem.",positive,food general
28979,Total desperdício de dinheiro.,negative,food general
28980,Comida saudável e integral que sacia minha fome por muito tempo.,positive,food general
28981,"Eles podem ser facilmente resgatados se você deixá-los abertos por algumas semanas, então dei duas estrelas.",neutral,food general
28981,"Eles podem ser facilmente resgatados se você deixá-los abertos por algumas semanas, então dei duas estrelas.",negative,food general
28982,Tem um ótimo sabor de xarope de bordo e cozinha rapidamente.,positive,food quality
28982,Tem um ótimo sabor de xarope de bordo e cozinha rapidamente.,positive,food general
28983,Não consegui sentir o gosto da bergamota neste chá.,negative,food quality
28984,Eu não compraria nenhuma outra massa além desta.,positive,food general
28985,O melhor sabor de todos os que experimentei. E eu experimentei todos.,positive,food quality
28986,"Comprei este tamanho para combinar com o popper West Bend de 2,5 oz.",positive,food style_options
28987,Também fico feliz em ver a variedade de massas que eles fazem.,positive,food general
28988,A melhor parte que eu gosto nessas barras é que elas não são muito açucaradas e têm a quantidade certa de açúcar para tirar o gosto insosso das nozes.,positive,food quality
28989,"Eu uso apenas um pouco menos de uma xícara disso para fazer três pães de fermento natural cerca de duas vezes por semana, então dura um tempo, mas vou acabar com isso e pedir outro pacote quando chegar o sexto mês, para que ele permaneça razoavelmente fresco.",positive,food general
28990,"Eles têm o mesmo sabor agradável de milho que os grãos de milho, mas são muito mais leves e fáceis de mastigar.",positive,food quality
28990,"Eles têm o mesmo sabor agradável de milho que os grãos de milho, mas são muito mais leves e fáceis de mastigar.",positive,food style_options
28991,É muito simples espremer o pacote inteiro.,positive,food general
28992,Uma verdadeira chatice...,negative,food general
28993,Esta garrafa de água vem em um recipiente de plástico que pode ser reciclado.,positive,food general
28994,Paragon Dental Chews é um produto fantástico.,positive,food general
28995,"Este café é forte - então se você gosta de um café suave, experimente uma mistura diferente da Coffee People.",neutral,food quality
28995,"Este café é forte - então se você gosta de um café suave, experimente uma mistura diferente da Coffee People.",neutral,food recommendation
28996,O produto é bom e eu o recomendo com uma ressalva.,positive,food general
28996,O produto é bom e eu o recomendo com uma ressalva.,positive,food recommendation
28997,"A propósito, eu adoro bacon, mas isso não era bacon.",negative,food general
28998,"Claro, a bebida tem um gosto bom sem ela, mas isso atinge novos patamares quando você concorda em temperá-la.",neutral,food quality
28999,Este é de longe o melhor macarrão que você pode conseguir.,positive,food general
29000,"Este sabor em particular é o meu favorito, porque não é forte como a maioria dos shakes de proteína, e eu adoro qualquer coisa com sabor de café.",positive,food general
29001,Os fios do macarrão estavam separados (não moles e o sabor não era diferente do macarrão de arroz comum.,positive,food style_options
29001,Os fios do macarrão estavam separados (não moles e o sabor não era diferente do macarrão de arroz comum.,positive,food quality
29002,Este é provavelmente o melhor produto produzido em massa carne seca do mercado.,positive,food general
29003,"Eles são perfeitos (tamanho 1) para minha cadela, e ela os devora!",positive,food style_options
29003,"Eles são perfeitos (tamanho 1) para minha cadela, e ela os devora!",positive,food general
29004,As cores não são tão brilhantes como costumavam ser.,negative,food style_options
29005,Com certeza comprarei mais.,positive,food recommendation
29007,Recomendado por um amigo que vende comida para animais de estimação.,positive,food recommendation
