id,text,sentiment,aspect
31299,If you use the shower be aware that you may get burned as the valve system is obsolete and not well maintained .,negative,room_amenities general
31300,"My husband whisked me away to New York City for my Christmas present , needless to say I was blown away by the city and the hotel .",positive,hotel general
31301,The area is close to downtown which is near by to everything .,positive,location general
31302,Great Stay Had a great stay .,positive,hotel general
31303,Metro nearby too .,positive,location general
31304,The breakfast was varied and tasty .,positive,food_drinks style_options
31305,Other than that I have nothing but praise for this very comfortable hotel !,positive,hotel comfort
31306,"There is no hot tub , I thought there was",negative,room_amenities design_features
31307,Rooms are small but clean .,negative,rooms design_features
31307,Rooms are small but clean .,positive,rooms cleanliness
31308,"You see the ocean from every room , the butler was great and whilst the staff were not the most efficent in the world , their efforts and kindness make up for it .",positive,rooms design_features
31308,"You see the ocean from every room , the butler was great and whilst the staff were not the most efficent in the world , their efforts and kindness make up for it .",neutral,service general
31308,"You see the ocean from every room , the butler was great and whilst the staff were not the most efficent in the world , their efforts and kindness make up for it .",positive,service general
31309,"We believe they cater for a gay market , whilst this does not bother us at all , we did find the explicit gay pornography left in the common areas offensive and gave the hotel a seedy element .",negative,hotel general
31310,The staff hate Americans !,negative,service general
31311,"White the room was a bit small / tight , it was very well redone , with an absolutely awesome view of the beach .",negative,rooms design_features
31311,"White the room was a bit small / tight , it was very well redone , with an absolutely awesome view of the beach .",positive,hotel general
31312,Although not inexpensive it is worth a visit .,positive,hotel prices
31313,I have no complaints and would highly recommend the Boston Park Plaza .,positive,hotel general
31314,"Poor location , officious staff and a restaurant that looked more like a military cafeteria than a hotel restaurant all contributed to a distinctly unmemorable hotel experience .",negative,location general
31314,"Poor location , officious staff and a restaurant that looked more like a military cafeteria than a hotel restaurant all contributed to a distinctly unmemorable hotel experience .",negative,service general
31315,Would stay again only if stuck .,negative,hotel miscellaneous
31316,They helped me to find another hotel for the night ( many hotels were full that night ) but Idon ' t think I will book again this hotel for my next stays in Barcellona .,positive,service general
31316,They helped me to find another hotel for the night ( many hotels were full that night ) but Idon ' t think I will book again this hotel for my next stays in Barcellona .,negative,hotel general
31317,"The staff were rude , spiteful , and went out of their way to make my stay unpleasant .",negative,service general
31318,Excellent location within walking distance of the train station and hotel parking ( reasonable daily rate OF $ 13 . 00 US )  .,positive,location general
31319,"Location wise , the hotel has plenty of cafes and restuarants nearby as well as some excellent patisseries .",positive,location general
31320,Fantastic Our company used the Michelangelo Hotel for a business meeting with 16 participants .,positive,hotel general
31321,I plan to stay here again on my return trips to NY .,positive,hotel general
