id,text,sentiment,aspect
21441,"Math - voilà comment on fait. Oh, et j'ai ri à 22:48 quand ils l'ont applaudi.",positive,kien_thuc
21442,"Super cours ! Merci, professeur Strang !",positive,chuong_trinh_hoc
21442,"Super cours ! Merci, professeur Strang !",positive,ky_nang_giang_day
21443,Merci M. Strang. Vous êtes un excellent prof. Merci MIT également,positive,ky_nang_giang_day
21443,Merci M. Strang. Vous êtes un excellent prof. Merci MIT également,positive,ky_nang_giang_day
21443,Merci M. Strang. Vous êtes un excellent prof. Merci MIT également,positive,noi_chung
21444,Il enseigne avec rigueur et pourtant parvient à donner l’impression que c’est facile !,positive,ky_nang_giang_day
21444,Il enseigne avec rigueur et pourtant parvient à donner l’impression que c’est facile !,positive,chuong_trinh_hoc
21445,Intuitif Les idées sont en fait utiles pour comprendre le concept. Comme il l'a expliqué simplement.,positive,ky_nang_giang_day
21445,Intuitif Les idées sont en fait utiles pour comprendre le concept. Comme il l'a expliqué simplement.,positive,noi_chung
21446,Je n'ai aucun doute sur ses connaissances mais il semble moins intéressé par l'enseignement.,negative,ky_nang_giang_day
21447,"En discutant 4e méthode de multiplication de matrice, il donne des indices subtils pour que vous compreniez que la multiplication de matrice concerne en fait le produit intérieur des vecteurs colonnes des 2 matrices (a^T×b). Quelle légende absolue.",positive,kien_thuc
21448,"sur la poche de sa chemise, on dirait un mec qui crie !!! Une fois que vous l'avez vu, vous ne pouvez plus le voir",neutral,ky_nang_giang_day
21449,Preuve de TRL néglige les bords à l’intérieur de clusters ?,neutral,kien_thuc
21449,Preuve de TRL néglige les bords à l’intérieur de clusters ?,neutral,kien_thuc
21450,"Merci à MIT pour cette explication. Je peux penser à une explication pour l'origine de cette phrase. Vous voyez, l'été se fait « piéger » en pensant qu'il va durer. Mais hélas ! L'hiver arrive inévitablement et les quelques jours de son règne chaud sont terminés. Et tout comme cette courte période estivale, les Indiens se sont également fait piéger par leurs conquérants. D'où le terme « été indien ». Et merci MIT pour ces merveilleuses vidéos. Continuez votre excellent travail !! Un excellent enseignement Profs d'une excellente manière !",positive,noi_chung
21450,"Merci à MIT pour cette explication. Je peux penser à une explication pour l'origine de cette phrase. Vous voyez, l'été se fait « piéger » en pensant qu'il va durer. Mais hélas ! L'hiver arrive inévitablement et les quelques jours de son règne chaud sont terminés. Et tout comme cette courte période estivale, les Indiens se sont également fait piéger par leurs conquérants. D'où le terme « été indien ». Et merci MIT pour ces merveilleuses vidéos. Continuez votre excellent travail !! Un excellent enseignement Profs d'une excellente manière !",positive,ky_nang_giang_day
21450,"Merci à MIT pour cette explication. Je peux penser à une explication pour l'origine de cette phrase. Vous voyez, l'été se fait « piéger » en pensant qu'il va durer. Mais hélas ! L'hiver arrive inévitablement et les quelques jours de son règne chaud sont terminés. Et tout comme cette courte période estivale, les Indiens se sont également fait piéger par leurs conquérants. D'où le terme « été indien ». Et merci MIT pour ces merveilleuses vidéos. Continuez votre excellent travail !! Un excellent enseignement Profs d'une excellente manière !",positive,chuong_trinh_hoc
21451,"Vraiment utile, tout cela conférence est comme une belle œuvre d'art.",positive,chuong_trinh_hoc
21452,J'ai commencé à aimer la physique après avoir vu votre conférence,positive,chuong_trinh_hoc
21453,16:16 Si delw est zéro parce que w est constant sur une courbe sur la même surface de niveau.. alors delw) . tout autre vecteur serait zéro qu'il soit tangent ou non.. parce que del w) est toujours zéro sur la surface de niveau.. n'est-ce pas ?,neutral,chuong_trinh_hoc
21453,16:16 Si delw est zéro parce que w est constant sur une courbe sur la même surface de niveau.. alors delw) . tout autre vecteur serait zéro qu'il soit tangent ou non.. parce que del w) est toujours zéro sur la surface de niveau.. n'est-ce pas ?,neutral,chuong_trinh_hoc
21453,16:16 Si delw est zéro parce que w est constant sur une courbe sur la même surface de niveau.. alors delw) . tout autre vecteur serait zéro qu'il soit tangent ou non.. parce que del w) est toujours zéro sur la surface de niveau.. n'est-ce pas ?,neutral,chuong_trinh_hoc
21454,Quelqu'un peut-il me dire à quoi servait de donner '0' et '1' à variables libres dans l'ordre ? Merci !,neutral,kien_thuc
21455,"J'espère que j'irai à l'UTK, merci professeur Strang",positive,ky_nang_giang_day
21456,Gilbert Strang et Dennis Auroux sont les meilleurs professeurs auprès desquels j'ai appris et je n'ai même jamais assisté physiquement à leur cours ! Merci beaucoup MIT pour avoir développé en moi le goût des mathématiques.,positive,ky_nang_giang_day
21456,Gilbert Strang et Dennis Auroux sont les meilleurs professeurs auprès desquels j'ai appris et je n'ai même jamais assisté physiquement à leur cours ! Merci beaucoup MIT pour avoir développé en moi le goût des mathématiques.,positive,ky_nang_giang_day
21456,Gilbert Strang et Dennis Auroux sont les meilleurs professeurs auprès desquels j'ai appris et je n'ai même jamais assisté physiquement à leur cours ! Merci beaucoup MIT pour avoir développé en moi le goût des mathématiques.,positive,noi_chung
21457,"Je pense que c'est la première fois que je suis un cours où le enseignant prend 5 minutes à chaque cours pour revoir et illustrer brièvement ce qui a été fait la dernière fois. Ce truc est assez facile comme je l'ai déjà vu dans 6.042 pour moi, mais cela ajoute un niveau de clarté qui est tout simplement incroyable ! Si un enseignant voit ce commentaire : ce que fait ce type est une SUPER idée, empruntez-le ! Nous pouvons toujours économiser 5 minutes dans un cours d'une heure.",positive,ky_nang_giang_day
21458,"je veux dire, pourquoi même donner les valeurs des variables libres et et ne pas simplement les laisser telles quelles et résoudre les équations, pour la transposition, vous obtiendriez simplement x1=-x3 x2=-x3 et x3 comme variable libre, je suppose que je rate l'essentiel avec l'identité et l'échange du -F mais je ne comprends pas vraiment pourquoi vous voulez faire ça à la place...",neutral,kien_thuc
21458,"je veux dire, pourquoi même donner les valeurs des variables libres et et ne pas simplement les laisser telles quelles et résoudre les équations, pour la transposition, vous obtiendriez simplement x1=-x3 x2=-x3 et x3 comme variable libre, je suppose que je rate l'essentiel avec l'identité et l'échange du -F mais je ne comprends pas vraiment pourquoi vous voulez faire ça à la place...",neutral,kien_thuc
21458,"je veux dire, pourquoi même donner les valeurs des variables libres et et ne pas simplement les laisser telles quelles et résoudre les équations, pour la transposition, vous obtiendriez simplement x1=-x3 x2=-x3 et x3 comme variable libre, je suppose que je rate l'essentiel avec l'identité et l'échange du -F mais je ne comprends pas vraiment pourquoi vous voulez faire ça à la place...",neutral,kien_thuc
21459,"Dans la preuve du théorème de la convergence monotone , il y a le cas où f(x=0) , qui est facile à discuter",neutral,kien_thuc
21459,"Dans la preuve du théorème de la convergence monotone , il y a le cas où f(x=0) , qui est facile à discuter",neutral,kien_thuc
21460,ceci conférence est très utile,positive,chuong_trinh_hoc
21461,"merci MIT, tous ces cours d'algèbre linéaire sont très utiles, et Prof. Gilbert Strang enseignent très bien, merci beaucoup !! :))",positive,ky_nang_giang_day
21462,"Quelqu'un pourrait-il m'aider avec ça ? Vers 15'30'', le professeur dit ""verticalement simplee"". Veut-il dire que les côtés du solide sont verticaux (tous égaux à la hauteur) ? Donc le graphique du haut est le même que le graphique du bas ? Merci beaucoup !",neutral,kien_thuc
21463,Je suis littéralement impressionné par ce que je peux comprendre grâce à Dr. Strang,positive,ky_nang_giang_day
21464,"prof. dit A, écrit B, veut dire C - alors que la bonne réponse est D.",neutral,ky_nang_giang_day
21465,"Il semble y avoir une erreur dans l'explication  expliquant pourquoi l'indépendance par paires n'implique pas l'indépendance... à [36:30], l'événement C devrait être que « nos lancers ont donné des résultats différents », plutôt que « nos lancers ont donné les mêmes résultats ». Après avoir vérifié le livre, mes soupçons sont confirmés. Voir l'exemple 1.22 à la page 39.",negative,kien_thuc
21466,Il est enthousiaste à l'idée de répondre à des questions. C'est génial.,positive,ky_nang_giang_day
21467,Le moment gênant où la connaissance gratuite est donnée et vous vous plaignez de la qualité de la vidéo,positive,chuong_trinh_hoc
21467,Le moment gênant où la connaissance gratuite est donnée et vous vous plaignez de la qualité de la vidéo,negative,noi_chung
21468,Je suis absolument amoureux de ça accent,positive,ky_nang_giang_day
21469,C'est la meilleure introduction aux chaînes de Markov de tous les temps !!!!!!,positive,chuong_trinh_hoc
21470,Le calcul AP n'est-il pas équivalent à ceci cours ?,neutral,chuong_trinh_hoc
21471,Merci à elotoff MIT OCW ; pour les informations intéressantes ; et au professeur,positive,noi_chung
21471,Merci à elotoff MIT OCW ; pour les informations intéressantes ; et au professeur,positive,ky_nang_giang_day
21472,"Après avoir suivi les cours du Prof. Strang, j'ai décidé de devenir professeur. Il est une véritable définition de la passion.",positive,ky_nang_giang_day
21473,"Bienvenue dans l'avenir de l'éducation, tous les peuples du monde apprendront grâce à Internet conférences comme YouTube. Les États-Unis vous couvrent pour tous vos besoins d'apprentissage",positive,chuong_trinh_hoc
21474,"Quand il a dit ""C'est fantastique d'avoir ces belles planches propres"", je pensais la même chose. mdr",positive,ky_nang_giang_day
21475,"Les gars, je vous en prie, aidez-moi avec ça conférence. C'est la 10e fois que je regarde ça. Je n'ai compris que les 4 premières étapes.",neutral,chuong_trinh_hoc
21476,Je n'ai pas vu de matrices depuis l'université. C'est la meilleure explication que j'ai jamais vue : claire ; méthodique ; complète ! J'ai hâte que ce soit lundi (Ooh ! Je n'en ai pas besoin : la voilà !),positive,chuong_trinh_hoc
21477,"C'est une très bonne série de vidéos, mais elle comporte une mise en garde. le professeur Sipster semble essayer d'expliquer en détail sans d'abord donner une réponse définitive....",positive,thiet_bi_day_hoc
21477,"C'est une très bonne série de vidéos, mais elle comporte une mise en garde. le professeur Sipster semble essayer d'expliquer en détail sans d'abord donner une réponse définitive....",neutral,ky_nang_giang_day
21478,je ne comprends pas pourquoi b devrait be dans la combination différente espace col. dans A. Quelqu'un pourrait-il m'aider ?,neutral,kien_thuc
21478,je ne comprends pas pourquoi b devrait be dans la combination différente espace col. dans A. Quelqu'un pourrait-il m'aider ?,neutral,kien_thuc
21479,Pourquoi n'ai-je pas vu cela vidéos à université ?,neutral,chuong_trinh_hoc
21479,Pourquoi n'ai-je pas vu cela vidéos à université ?,neutral,noi_chung
21480,TF ?! Pourquoi diable personne ne m'a expliqué origines vectorielles des déterminants avant ??? Putain d'enseignement par cœur des mathématiques. Tout calcul et aucune théorie ne font un mathématicien triste.,negative,kien_thuc
21481,super professeur. merci mit pour ça cours.,positive,ky_nang_giang_day
21481,super professeur. merci mit pour ça cours.,positive,chuong_trinh_hoc
21482,Un mathématicien avec un grand sens de l'humour. M. Strang !,positive,ky_nang_giang_day
21483,ouais c'est effectivement une bonne chose point. merci,positive,chuong_trinh_hoc
21484,L'accent de ce type est vraiment le meilleur.,positive,ky_nang_giang_day
21485,"J'adore la façon dont à 23:28, il donne aux étudiants ce sourire effronté juste avant de faire son tour d'effacement",positive,ky_nang_giang_day
21485,"J'adore la façon dont à 23:28, il donne aux étudiants ce sourire effronté juste avant de faire son tour d'effacement",positive,noi_chung
