id,text,sentiment,aspect
20280,"Diese Klasse ging so schnell voran bis zu dieser Vorlesung, als sie anfing zu kriechen",neutral,chuong_trinh_hoc
20281,"Vielen Dank Professor, ich liebe Sie",positive,ky_nang_giang_day
20282,"whoooo!!, gerade verloren in der Wildnis. Ich muss es mir nochmal ansehen.",neutral,chuong_trinh_hoc
20283,Eigentlich ist es zu einfach!,neutral,kien_thuc
20284,"Es versetzt mich zurück in meine Studentenzeit, um diese Brillanz der Kunst der Mathematik zu erleben! So sollte Unterricht sein. Der Unterschied besteht jetzt im „unterhaltsamen Aspekt“ von Professor Strang offensichtlicher Hingabe an das Fach. Brillant präsentierte Vorlesungen zu oft abstrusen Aspekten, mit einem eingebauten System von „Kreativität und Innovation“ für Studenten. Sicherlich bemerkenswert.",positive,chuong_trinh_hoc
20284,"Es versetzt mich zurück in meine Studentenzeit, um diese Brillanz der Kunst der Mathematik zu erleben! So sollte Unterricht sein. Der Unterschied besteht jetzt im „unterhaltsamen Aspekt“ von Professor Strang offensichtlicher Hingabe an das Fach. Brillant präsentierte Vorlesungen zu oft abstrusen Aspekten, mit einem eingebauten System von „Kreativität und Innovation“ für Studenten. Sicherlich bemerkenswert.",positive,ky_nang_giang_day
20284,"Es versetzt mich zurück in meine Studentenzeit, um diese Brillanz der Kunst der Mathematik zu erleben! So sollte Unterricht sein. Der Unterschied besteht jetzt im „unterhaltsamen Aspekt“ von Professor Strang offensichtlicher Hingabe an das Fach. Brillant präsentierte Vorlesungen zu oft abstrusen Aspekten, mit einem eingebauten System von „Kreativität und Innovation“ für Studenten. Sicherlich bemerkenswert.",positive,chuong_trinh_hoc
20285,Das habe ich mit 16 oder 17 in der Schule gelernt ... enttäuschend.,negative,chuong_trinh_hoc
20286,"Fantastisch, ausgezeichnet Vorlesung, danke.",positive,chuong_trinh_hoc
20286,"Fantastisch, ausgezeichnet Vorlesung, danke.",positive,noi_chung
20287,"""Vielleicht wollte ich, dass du es selbst herausfindest"" Er ist lustig",positive,ky_nang_giang_day
20288,"@[USERNAME]Beides, aber Er hat nur die Komponente für Spezial ausgewertet.",negative,ky_nang_giang_day
20289,danke Gilbert. Ich schaue mir die Vorlesungen an und lerne viel.,positive,ky_nang_giang_day
20289,danke Gilbert. Ich schaue mir die Vorlesungen an und lerne viel.,positive,chuong_trinh_hoc
20290,"Bisher haben 549.213 Menschen Ihren Vortrag besucht, Mr. Strang",positive,ky_nang_giang_day
20291,"Ist dies die letzte Vorlesung der Reihe? (Nicht, dass ich eine Antwort bekommen würde, lol)",neutral,chuong_trinh_hoc
20292,Wir haben so lange gelebt und die Beweis 39:40 übersprungen!!!!!!!,neutral,kien_thuc
20293,Ich habe in der Grundschule schreckliche Erfahrungen mit dem Lernen gemacht Mathe und seitdem habe ich eine negative Veranlagung dazu. Das hier Playlist kehrt diese Veranlagung um.,positive,chuong_trinh_hoc
20293,Ich habe in der Grundschule schreckliche Erfahrungen mit dem Lernen gemacht Mathe und seitdem habe ich eine negative Veranlagung dazu. Das hier Playlist kehrt diese Veranlagung um.,neutral,chuong_trinh_hoc
20294,wie kann ich Rang einer Matrix finden?,neutral,kien_thuc
20295,"Bin ich der Einzige, der jedes Mal „Puff“ hört, wenn er „Beweis“ sagt?",negative,ky_nang_giang_day
20296,"Diese Lektion war im Jahr 2007! Hier im Jahr 2022 lese ich auf der Rückseite des T-Shirts eines Schuljungen „CORONA“ (24:31), hahah. Was für ein Prophet er ist … seiner Zeit voraus!",positive,ky_nang_giang_day
20297,Danke OCW :) für diese wundervolle Serie !!,positive,chuong_trinh_hoc
20297,Danke OCW :) für diese wundervolle Serie !!,positive,noi_chung
20298,ICH MÖCHTE IHM FÜR SEINE BERECHNUNGEN IM INTERNET DANKEN.,positive,ky_nang_giang_day
20299,"Ich wünschte, er würde meine Mathe-Wiederholung in Physik machen, mein Prof ist schrecklich und ich muss bestehen",positive,ky_nang_giang_day
20299,"Ich wünschte, er würde meine Mathe-Wiederholung in Physik machen, mein Prof ist schrecklich und ich muss bestehen",negative,ky_nang_giang_day
20300,"Was ist, wenn eine Anzahl von Pivot-Spalten ungleich einer Anzahl von freien Spalten ist – wie können Sie in diesem Fall die Matrix N erstellen?",neutral,kien_thuc
20300,"Was ist, wenn eine Anzahl von Pivot-Spalten ungleich einer Anzahl von freien Spalten ist – wie können Sie in diesem Fall die Matrix N erstellen?",neutral,kien_thuc
20300,"Was ist, wenn eine Anzahl von Pivot-Spalten ungleich einer Anzahl von freien Spalten ist – wie können Sie in diesem Fall die Matrix N erstellen?",neutral,kien_thuc
20301,Ich liebe das Vorlesungen. Ich frische damit mein Mathewissen auf. Danke!,positive,chuong_trinh_hoc
20302,das -2 um 9:00 hat mich umgebracht :(,negative,kien_thuc
20303,Der Dozent sieht aus wie eine alte Version von Nicholas Brody,neutral,chuong_trinh_hoc
20303,Der Dozent sieht aus wie eine alte Version von Nicholas Brody,neutral,noi_chung
20304,"könnte mir jemand bei 33:33 sagen, wie wir [1000] für eine bestimmte Lösung bekommen? Ich bin so verwirrt. Vielen Dank!",neutral,kien_thuc
20305,"Die Einrichtungen, die sie bereitstellen, und Professoren, die sie einstellen, gehören zu den besten der Welt. Diese Dinge sind nicht billig. Sie brauchen Spenden, um die kostenlose Bildung anbieten zu können. Diese kostenlose Bildung kostet sie Geld, um sie zu produzieren und zu veranstalten. Vergessen Sie auch nicht, dass MIT gegen den Willen der anderen Spitzenuniversitäten handelte, indem es als erste diese kostenlose Bildung anbot. Sie zwangen effektiv andere Spitzenuniversitäten, dasselbe zu tun. Sie tun dies zum Wohle der Gesellschaft.",positive,thiet_bi_day_hoc
20305,"Die Einrichtungen, die sie bereitstellen, und Professoren, die sie einstellen, gehören zu den besten der Welt. Diese Dinge sind nicht billig. Sie brauchen Spenden, um die kostenlose Bildung anbieten zu können. Diese kostenlose Bildung kostet sie Geld, um sie zu produzieren und zu veranstalten. Vergessen Sie auch nicht, dass MIT gegen den Willen der anderen Spitzenuniversitäten handelte, indem es als erste diese kostenlose Bildung anbot. Sie zwangen effektiv andere Spitzenuniversitäten, dasselbe zu tun. Sie tun dies zum Wohle der Gesellschaft.",positive,ky_nang_giang_day
20305,"Die Einrichtungen, die sie bereitstellen, und Professoren, die sie einstellen, gehören zu den besten der Welt. Diese Dinge sind nicht billig. Sie brauchen Spenden, um die kostenlose Bildung anbieten zu können. Diese kostenlose Bildung kostet sie Geld, um sie zu produzieren und zu veranstalten. Vergessen Sie auch nicht, dass MIT gegen den Willen der anderen Spitzenuniversitäten handelte, indem es als erste diese kostenlose Bildung anbot. Sie zwangen effektiv andere Spitzenuniversitäten, dasselbe zu tun. Sie tun dies zum Wohle der Gesellschaft.",positive,chuong_trinh_hoc
20305,"Die Einrichtungen, die sie bereitstellen, und Professoren, die sie einstellen, gehören zu den besten der Welt. Diese Dinge sind nicht billig. Sie brauchen Spenden, um die kostenlose Bildung anbieten zu können. Diese kostenlose Bildung kostet sie Geld, um sie zu produzieren und zu veranstalten. Vergessen Sie auch nicht, dass MIT gegen den Willen der anderen Spitzenuniversitäten handelte, indem es als erste diese kostenlose Bildung anbot. Sie zwangen effektiv andere Spitzenuniversitäten, dasselbe zu tun. Sie tun dies zum Wohle der Gesellschaft.",positive,chuong_trinh_hoc
20306,So umfassend Vorlesung habe ich noch nie gesehen!!!,positive,chuong_trinh_hoc
20307,Die Fragen mancher Studenten sind ziemlich zurückgeblieben... der Dozent ist großartig!,negative,noi_chung
20307,Die Fragen mancher Studenten sind ziemlich zurückgeblieben... der Dozent ist großartig!,positive,ky_nang_giang_day
20308,Was zum Teufel ist das für ein Kurs zur Analysis mit mehreren Variablen? Das sind 3 komplette Vorlesungen über Vektoren und bisher 1 über Matrizen ...,neutral,chuong_trinh_hoc
20309,"Dies ist die beste Erklärung der Projektionsformel, die ich je gesehen habe. Prof. Strang liefert nicht nur eine mathematische Grundlage der Formel, indem er sie herleitet, sondern liefert auch klare Intuition und Motivation. Er nimmt sich auch die Zeit, zuerst den einfacheren Fall der Projektion auf eine Linie durchzugehen, wodurch das Verständnis des Inhalts schrittweise aufgebaut werden kann. Was für eine großartige Vorlesung!",positive,ky_nang_giang_day
20309,"Dies ist die beste Erklärung der Projektionsformel, die ich je gesehen habe. Prof. Strang liefert nicht nur eine mathematische Grundlage der Formel, indem er sie herleitet, sondern liefert auch klare Intuition und Motivation. Er nimmt sich auch die Zeit, zuerst den einfacheren Fall der Projektion auf eine Linie durchzugehen, wodurch das Verständnis des Inhalts schrittweise aufgebaut werden kann. Was für eine großartige Vorlesung!",positive,kien_thuc
20310,"Ausgezeichnet Unterricht und ausgezeichnet Dozent, ich denke, die Jungs haben die Grundlagen der linearen Algebra nicht verstanden, deshalb hat Prof. Auroux ihnen eine Einführung in analytische Geometrie und elementare Algebra gegeben, es gibt Aufgaben, die in Mexiko an der Facultad de Ingenieria UNAM elementar sind: Algebra (reelle Zahlen, komplexe Zahlen, Polynome, Gleichungssysteme und Matrizen), analytische Geometrie (Polarkurven, Kurven im Raum, Vektoralgebra, Flächen), lineare Algebra (Vektorräume, Transformationen, Basiswechsel, Funktionsabhängigkeit; lineare Kombinationen und Theoreme), natürlich Differential- und Integralrechnung und schließlich in der elementaren Mathematik Vektorrechnung (mehrdimensionale Analysis), die damit zusammenhängt, aber Prof. Auroux hat die Grundlagen in 2 Stunden zusammengefasst, das ist großartig.",positive,chuong_trinh_hoc
20310,"Ausgezeichnet Unterricht und ausgezeichnet Dozent, ich denke, die Jungs haben die Grundlagen der linearen Algebra nicht verstanden, deshalb hat Prof. Auroux ihnen eine Einführung in analytische Geometrie und elementare Algebra gegeben, es gibt Aufgaben, die in Mexiko an der Facultad de Ingenieria UNAM elementar sind: Algebra (reelle Zahlen, komplexe Zahlen, Polynome, Gleichungssysteme und Matrizen), analytische Geometrie (Polarkurven, Kurven im Raum, Vektoralgebra, Flächen), lineare Algebra (Vektorräume, Transformationen, Basiswechsel, Funktionsabhängigkeit; lineare Kombinationen und Theoreme), natürlich Differential- und Integralrechnung und schließlich in der elementaren Mathematik Vektorrechnung (mehrdimensionale Analysis), die damit zusammenhängt, aber Prof. Auroux hat die Grundlagen in 2 Stunden zusammengefasst, das ist großartig.",positive,ky_nang_giang_day
20311,"Prof. Auroux, Vielen Dank für diese wunderbarenVorträge",positive,ky_nang_giang_day
20311,"Prof. Auroux, Vielen Dank für diese wunderbarenVorträge",positive,chuong_trinh_hoc
20312,"am Ende sagt er, dass der Grenzwert gleich „1“ ist, wie ist das also gleich e^1!? Sollte es nicht e^0 sein?",neutral,ky_nang_giang_day
20313,"Basis von R^n umfasst den Raum von R^n, aber bei 43:46 ist der Spaltenraum R^3 und wir hatten nur 2 linear unabhängige Vektoren, wie kann also eine Basis erstellt werden? denn mit nur 2 Vektoren können wir nicht R^3 aufspannen.",neutral,kien_thuc
20313,"Basis von R^n umfasst den Raum von R^n, aber bei 43:46 ist der Spaltenraum R^3 und wir hatten nur 2 linear unabhängige Vektoren, wie kann also eine Basis erstellt werden? denn mit nur 2 Vektoren können wir nicht R^3 aufspannen.",neutral,kien_thuc
20313,"Basis von R^n umfasst den Raum von R^n, aber bei 43:46 ist der Spaltenraum R^3 und wir hatten nur 2 linear unabhängige Vektoren, wie kann also eine Basis erstellt werden? denn mit nur 2 Vektoren können wir nicht R^3 aufspannen.",neutral,kien_thuc
20313,"Basis von R^n umfasst den Raum von R^n, aber bei 43:46 ist der Spaltenraum R^3 und wir hatten nur 2 linear unabhängige Vektoren, wie kann also eine Basis erstellt werden? denn mit nur 2 Vektoren können wir nicht R^3 aufspannen.",neutral,kien_thuc
20313,"Basis von R^n umfasst den Raum von R^n, aber bei 43:46 ist der Spaltenraum R^3 und wir hatten nur 2 linear unabhängige Vektoren, wie kann also eine Basis erstellt werden? denn mit nur 2 Vektoren können wir nicht R^3 aufspannen.",neutral,kien_thuc
20313,"Basis von R^n umfasst den Raum von R^n, aber bei 43:46 ist der Spaltenraum R^3 und wir hatten nur 2 linear unabhängige Vektoren, wie kann also eine Basis erstellt werden? denn mit nur 2 Vektoren können wir nicht R^3 aufspannen.",neutral,kien_thuc
20314,"wusste nicht, dass Jimmy Dore Statistik unterrichtet ...",neutral,ky_nang_giang_day
20315,Er ist so eine Inspiration,positive,ky_nang_giang_day
20316,"Ich freue mich, Sie wiederzusehen, Prof.",positive,ky_nang_giang_day
20317,"Mein Abschlusskurs im College. Hat mir Statistik sehr gefallen und kann nach dem College im echten Leben verwendet werden. Signifikanzniveau 3,14, Modus. Mittelwert der Stichprobenpopulation Chi-Quadrat. Ich liebe es. Dieser Professor scheint wirklich gut darin zu sein, zu unterrichten und den Unterricht unterhaltsam zu halten.",positive,ky_nang_giang_day
20317,"Mein Abschlusskurs im College. Hat mir Statistik sehr gefallen und kann nach dem College im echten Leben verwendet werden. Signifikanzniveau 3,14, Modus. Mittelwert der Stichprobenpopulation Chi-Quadrat. Ich liebe es. Dieser Professor scheint wirklich gut darin zu sein, zu unterrichten und den Unterricht unterhaltsam zu halten.",positive,chuong_trinh_hoc
20317,"Mein Abschlusskurs im College. Hat mir Statistik sehr gefallen und kann nach dem College im echten Leben verwendet werden. Signifikanzniveau 3,14, Modus. Mittelwert der Stichprobenpopulation Chi-Quadrat. Ich liebe es. Dieser Professor scheint wirklich gut darin zu sein, zu unterrichten und den Unterricht unterhaltsam zu halten.",neutral,kien_thuc
20317,"Mein Abschlusskurs im College. Hat mir Statistik sehr gefallen und kann nach dem College im echten Leben verwendet werden. Signifikanzniveau 3,14, Modus. Mittelwert der Stichprobenpopulation Chi-Quadrat. Ich liebe es. Dieser Professor scheint wirklich gut darin zu sein, zu unterrichten und den Unterricht unterhaltsam zu halten.",neutral,kien_thuc
20317,"Mein Abschlusskurs im College. Hat mir Statistik sehr gefallen und kann nach dem College im echten Leben verwendet werden. Signifikanzniveau 3,14, Modus. Mittelwert der Stichprobenpopulation Chi-Quadrat. Ich liebe es. Dieser Professor scheint wirklich gut darin zu sein, zu unterrichten und den Unterricht unterhaltsam zu halten.",neutral,kien_thuc
20317,"Mein Abschlusskurs im College. Hat mir Statistik sehr gefallen und kann nach dem College im echten Leben verwendet werden. Signifikanzniveau 3,14, Modus. Mittelwert der Stichprobenpopulation Chi-Quadrat. Ich liebe es. Dieser Professor scheint wirklich gut darin zu sein, zu unterrichten und den Unterricht unterhaltsam zu halten.",neutral,kien_thuc
20318,"Danke, Lehrer und MIT, es hat mir sehr beim Verstehen geholfen Lineare Algebra",positive,kien_thuc
20319,"Das ist unglaublich. Vielen Dank MIT OCW-Team für all diese unglaublichen Vorlesungen, die gepostet wurden ... Grüße ... aus Delhi, Indien",positive,chuong_trinh_hoc
20319,"Das ist unglaublich. Vielen Dank MIT OCW-Team für all diese unglaublichen Vorlesungen, die gepostet wurden ... Grüße ... aus Delhi, Indien",positive,noi_chung
20320,"der Typ ist cool, ich mag ihn",positive,ky_nang_giang_day
20321,25:10 es ist KEIN Toin Coss,neutral,chuong_trinh_hoc
20322,"Ich wünschte, ich wäre in *irgendwas* so gut wie dieser Typ im Unterrichten.",positive,ky_nang_giang_day
20323,"es lohnt sich, Zeit zu investieren, um dieses wunderbare Video zu sehen",positive,chuong_trinh_hoc
20324,"Ehrlich gesagt finde ich, dass es Leute geben sollte, die den Kommentarbereich moderieren und diese wertenden Kommentare löschen. Die Schüler haben das Recht, in einer sicheren Umgebung zu lernen. „Dumme“ Fragen zu stellen ist ein wesentlicher Bestandteil des Lernens, genauso wie Fehler zu machen. Es ist einfach traurig zu sehen, wie Schüler ihre Zweifel unterdrücken, weil sie sich Sorgen darüber machen, wie sie vor anderen dastehen. Wenn Sie also die Antworten auf die Fragen kennen, halten Sie den Mund und schauen Sie sich das Video an, ohne ein wertender Idiot zu sein.",negative,thiet_bi_day_hoc
20324,"Ehrlich gesagt finde ich, dass es Leute geben sollte, die den Kommentarbereich moderieren und diese wertenden Kommentare löschen. Die Schüler haben das Recht, in einer sicheren Umgebung zu lernen. „Dumme“ Fragen zu stellen ist ein wesentlicher Bestandteil des Lernens, genauso wie Fehler zu machen. Es ist einfach traurig zu sehen, wie Schüler ihre Zweifel unterdrücken, weil sie sich Sorgen darüber machen, wie sie vor anderen dastehen. Wenn Sie also die Antworten auf die Fragen kennen, halten Sie den Mund und schauen Sie sich das Video an, ohne ein wertender Idiot zu sein.",positive,noi_chung
