id,text,sentiment,aspect
17355,"Puede que no esté de acuerdo con todo lo que dice el curso  y algunas de sus afirmaciones pueden haberme hecho sentir un poco incómodo, pero en general es un curso  interesante y esclarecedor.",positive,chuong_trinh_hoc
17356,"Dicho esto, el curso  estuvo muy bien organizado, tuvo excelentes ejemplos y conferencias (aunque el audio podría aclararse bastante usando un micrófono de gama alta, preamplificador, interfaz y un software de producción de audio asequible como Reaper para aclarar la voz).",positive,chuong_trinh_hoc
17356,"Dicho esto, el curso  estuvo muy bien organizado, tuvo excelentes ejemplos y conferencias (aunque el audio podría aclararse bastante usando un micrófono de gama alta, preamplificador, interfaz y un software de producción de audio asequible como Reaper para aclarar la voz).",positive,chuong_trinh_hoc
17356,"Dicho esto, el curso  estuvo muy bien organizado, tuvo excelentes ejemplos y conferencias (aunque el audio podría aclararse bastante usando un micrófono de gama alta, preamplificador, interfaz y un software de producción de audio asequible como Reaper para aclarar la voz).",positive,ky_nang_giang_day
17357,Prof. Yaakov Chaikin es un mentor talentoso.,positive,ky_nang_giang_day
17358,"El curso  es muy bueno, pero me gustaría hacer tres sugerencias: 1) No tienes una retroalimentación de lo que hiciste mal en los ejercicios.",positive,noi_chung
17359,Se lo recomendaría encarecidamente a todo aquel que quiera comprender los matices del poder y la influencia y usarlos para impulsar las ideas correctas y evitar dejarse influenciar por las equivocadas.,positive,de_xuat
17360,Harris enseña cosas complejas de una manera fácil.,positive,ky_nang_giang_day
17361,¡Has hecho un gran trabajo!,positive,noi_chung
17362,Este curso  me ha ayudado mucho a convertirme en un líder visionario.,positive,noi_chung
17363,"Además, tiene excelentes habilidades de presentación, que hacen que sus conferencias sean amenas y fáciles de seguir.",positive,ky_nang_giang_day
17363,"Además, tiene excelentes habilidades de presentación, que hacen que sus conferencias sean amenas y fáciles de seguir.",positive,ky_nang_giang_day
17364,"Dra. Maya Adam hizo un muy buen trabajo con los videos de las conferencias, el contenido del curso, etc.",positive,ky_nang_giang_day
17365,Realmente adoré al instructor (su acento y forma de explicar lo hicieron muy divertido).,positive,ky_nang_giang_day
17366,Algunos problemas con la tarea de programación .,negative,bai_tap
17367,El método paso a paso para explicar este campo complejo en términos simples es realmente útil.,positive,ky_nang_giang_day
17368,Excepcional presentación.,positive,ky_nang_giang_day
17369,Este es un excelente curso curso para que cualquiera comprenda de qué se trata el aprendizaje automático.,positive,noi_chung
17370,Un poco decepcionado.,negative,noi_chung
17371,"Pero es un curso excepcional curso, y es asombroso, si lo piensas, tener horas de acceso gratuito a Gary Burton.",positive,noi_chung
17372,"Descargar código puede ser una opción, aunque es mejor que escribamos el código siguiendo la lección, porque descargar me vuelve perezoso; escribir el código por nosotros mismos es una buena forma de aprender.",negative,noi_chung
17373,Muchas gracias a Sr. Kim por su enseñanza altamente profesional y por los momentos divertidos.,positive,ky_nang_giang_day
17373,Muchas gracias a Sr. Kim por su enseñanza altamente profesional y por los momentos divertidos.,positive,ky_nang_giang_day
17374,Porque la lectura la podemos hacer nosotros mismos y hay muchos contenidos disponibles de forma gratuita.,positive,cung_cap_tai_lieu
17375,El curso  es realmente bueno.,positive,noi_chung
17376,"Combinado con el curso HTML y CSS curso en CODECADEMY tengo la capacidad de escribir HTML simple, leer el código de otras personas y encontrar los recursos necesarios para comenzar con mi propia página.",positive,noi_chung
17377,"Hola, me encantó este curso .",positive,noi_chung
17378,"En general, disfruté mucho de este curso (y fue bastante fácil para mí porque ya tengo cierta experiencia en esto), pero hubo algunos problemas técnicos, especialmente con respecto al acceso a las tareas.",positive,noi_chung
17378,"En general, disfruté mucho de este curso (y fue bastante fácil para mí porque ya tengo cierta experiencia en esto), pero hubo algunos problemas técnicos, especialmente con respecto al acceso a las tareas.",negative,bai_tap
17379,"Esta clase enseñó bien los conceptos básicos de R, pero no hizo nada para enseñar cómo probar el código R (¡una parte clave de la escritura de código!), las mejores prácticas para la modularización y la factorización, etc.",positive,ky_nang_giang_day
17380,He revisado 7 artículos (requisito de 3) y se muestran como deficientes.,negative,noi_chung
17381,"Junto con la parte 1 del curso , lo recomendaré a todos los estudiantes que trabajen en nanotecnología.",positive,de_xuat
17382,"Tengo muchas más preguntas, pero hasta que no vea el final (curso 1), no puedo decir si serán respondidas.",neutral,noi_chung
17383,"Sentí que el curso  está más centrado en el Reino Unido; además, debería ser una ventaja adicional tener un poco más de conocimiento sobre la educación en referencia a los antiguos educadores.",positive,noi_chung
17383,"Sentí que el curso  está más centrado en el Reino Unido; además, debería ser una ventaja adicional tener un poco más de conocimiento sobre la educación en referencia a los antiguos educadores.",positive,noi_chung
17384,"Las conferencias explican los conceptos básicos fundamentales de Swift, que son realmente útiles, pero no son lo suficientemente completos.",negative,ky_nang_giang_day
17385,Gracias por esta conferencia. ¡Es una experiencia que realmente me cambió la vida!,positive,chuong_trinh_hoc
17386,Creo que en general los profesores hicieron un gran trabajo al explicar los materiales del curso.,positive,ky_nang_giang_day
17387,Fue una buena experiencia .,positive,noi_chung
17388,Creo que pasé alrededor de 20 horas por semana para tratar de absorber el material.,positive,cung_cap_tai_lieu
17389,Me encantan las conferencias de la Dra. Oakley (2: su uso de metáforas y zombies hacen que el curso sea realmente divertido.,positive,ky_nang_giang_day
17389,Me encantan las conferencias de la Dra. Oakley (2: su uso de metáforas y zombies hacen que el curso sea realmente divertido.,positive,ky_nang_giang_day
17391,Al final sentí que realmente tenía un conocimiento sólido de la programación de bajo nivel y los conceptos básicos de programación.,positive,chuong_trinh_hoc
17392,Me siento muy apegado a este (1.er curso) y me resultaría extremadamente difícil no tener una reacción afectiva hacia él.,positive,noi_chung
17393,La notación funcional y las series serían especialmente útiles.,positive,chuong_trinh_hoc
17394,Estoy eternamente agradecido.,positive,noi_chung
17395,"La solución de los problemas suele resultar bastante sencilla, pero no es aplicable a un conjunto grande de problemas, sino solo al conjunto de datos particular que se da (y las características de este conjunto de datos no están dadas; por lo que termino pensando en todas las posibilidades que podrían ocurrir para ese conjunto de datos, lo que hace que el problema sea más difícil).",neutral,bai_tap
17396,"He completado este curso en poco tiempo, pero el curso es increíble y proporciona información básica y los videos están ayudando mucho.",positive,noi_chung
17396,"He completado este curso en poco tiempo, pero el curso es increíble y proporciona información básica y los videos están ayudando mucho.",positive,cung_cap_tai_lieu
17397,La información que te da además del curso en sí es muy útil para crear tus propios juegos y practicar por tu cuenta.,positive,kinh_nghiem
17398,También sentí que las secciones sobre programación dinámica parecían un poco apresuradas y necesitaba dedicar un poco de tiempo a investigar esto en terceros antes de sentirme cómodo completando los ejercicios.,negative,cung_cap_tai_lieu
17399,El profesor Yaakov es increíblemente talentoso y mantiene las lecciones dinámicas y entra en detalles sin hacerlo aburrido.,positive,ky_nang_giang_day
17399,El profesor Yaakov es increíblemente talentoso y mantiene las lecciones dinámicas y entra en detalles sin hacerlo aburrido.,positive,ky_nang_giang_day
17399,El profesor Yaakov es increíblemente talentoso y mantiene las lecciones dinámicas y entra en detalles sin hacerlo aburrido.,positive,ky_nang_giang_day
17400,Este curso es genial.,positive,noi_chung
17401,"Las diapositivas  tienen varios errores y faltas tipográficas, lo que hace dudar de todo el curso.",negative,ky_nang_giang_day
17402,"El texto necesario que debía haber sido enseñado fue entregado con cuidado, sin asfixiar al estudiante.",positive,cung_cap_tai_lieu
17403,Recomendaría este curso curso a desarrolladores existentes sin conocimientos previos de informática.,positive,de_xuat
17404,Muchas opiniones basadas en poca evidencia.,negative,chuong_trinh_hoc
17405,Esta serie de clases vale la pena en tiempo y dinero.,positive,chuong_trinh_hoc
17406,Eso es realmente fantástico.,positive,noi_chung
17407,Es un curso recomendado  para cualquier profesor.,positive,de_xuat
17408,El curso material no cubría lo que necesitábamos para los exámenes semanales (particularmente en las semanas 3 y 4) y el examen final fue inmensamente difícil.,negative,bai_tap
17408,El curso material no cubría lo que necesitábamos para los exámenes semanales (particularmente en las semanas 3 y 4) y el examen final fue inmensamente difícil.,negative,cung_cap_tai_lieu
17657,Prof. Charles est incroyable.,positive,ky_nang_giang_day
17972,zabavno .,positive,noi_chung
17974,Sjajno profesor .,positive,ky_nang_giang_day
17975,Hvala vam puno profesore.,positive,ky_nang_giang_day
17979,"Stvarno sam volio ovaj razred, jako, jako!",positive,noi_chung
17985,Prof. Charles luar biasa.,positive,ky_nang_giang_day
17990,"Kecuali itu, itu luar biasa.",positive,noi_chung
17997,De professor las in principe alles.,negative,ky_nang_giang_day
18014,Muito claro palestras.,positive,ky_nang_giang_day
18043,Desafiador Tarefas.,positive,bai_tap
18044,"Emocionante, perspicaz e",positive,noi_chung
18044,"Emocionante, perspicaz e",positive,chuong_trinh_hoc
18115,Eu recomendaria com prazer este curso.,positive,de_xuat
18138,As palestras foram ótimas e envolventes.,positive,ky_nang_giang_day
18138,As palestras foram ótimas e envolventes.,positive,ky_nang_giang_day
18142,"Obrigado pela sua ótima palestra, Dr. Chunk.",positive,ky_nang_giang_day
18149,"Olá, obrigado por este curso bem estruturado .",positive,chuong_trinh_hoc
18159,Eu adoraria.,positive,noi_chung
18177,Sólido curso.,positive,noi_chung
18217,Um pouco básico para mim.,positive,noi_chung
18219,Ótimo professor.,positive,ky_nang_giang_day
18244,Obrigado .,positive,noi_chung
18290,Eu recomendo este curso.,positive,de_xuat
18303,Foi fácil entender os pontos mencionados por ele.,positive,ky_nang_giang_day
18416,Espero que ela seja minha professora na faculdade : ( jaja .,positive,ky_nang_giang_day
18423,Lindo !,positive,noi_chung
18431,5+ estrelas.,positive,chuong_trinh_hoc
18476,Obrigado Professor!,positive,ky_nang_giang_day
18504,"Obrigado, Dr. Chuck.",positive,ky_nang_giang_day
18576,Var en bra upplevelse.,positive,noi_chung
18577,"Asante sana , Dk. Chuck na timu !",positive,ky_nang_giang_day
18580,"Asante Profesa , na asante Coursera.",positive,noi_chung
18583,Nilipenda mazoezi .,positive,bai_tap
18584,Asante sana kwa hili kozi .,positive,noi_chung
